start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
0,0.4045495591877764,0.4045171077458779,0.40414544869762487,0.403572281499621,0.40286559745199885,0.40206257548923524,0.40117849346024065,0.4002291149603492,0.39919675099050694,0.39810384791630893,0.39692513467637647,0.39568476252801343,0.39435442303596674,0.3929525148066424,0.3914635826819261,0.38988156670085117,0.38822403212723644,0.3864654045710516,0.38460927871299877,0.38266872799145946,0.3806221832138827,0.37846941830442665,0.3762347573759771,0.3738957459177469,0.37145420337875457,0.3689182996502639,0.3663067304176839,0.3636069146929397,0.3608268682062824,0.357975962630085,0.35506675608778826,0.35212300841084654,0.34914105460795586,0.3461335092501909,0.34311272417074157,0.34009102713060646
10,0.4050143074674483,0.4047421857654355,0.4042142671768834,0.4035273156788782,0.40273931590488293,0.4018724706136185,0.40093216123608033,0.3999234644651555,0.39885184894459397,0.3977031009582061,0.3964937984936987,0.3952005874129493,0.3938411503116928,0.3923941947582099,0.39087002717171004,0.3892585661507283,0.3875543133616738,0.3857679199862047,0.3838793930426768,0.381898663149685,0.3798235569009357,0.37764280552165896,0.3753684654070474,0.373000225538226,0.3705302210610023,0.36796373418399403,0.3653229324037716,0.36259499169410275,0.35978804708406986,0.356911554428006,0.3539840923946046,0.3510151347399825,0.34800961018773513,0.3449801355380781,0.3419389883877024,0.33889928995665175
20,0.4047846258913913,0.4042867054069173,0.40360791579564026,0.402820352684711,0.40195086609430847,0.4010128949835405,0.4000132620026683,0.398952325597054,0.39782347628911785,0.39663097557870036,0.3953688877299549,0.39403268861677937,0.3926250707787205,0.3911343116371331,0.3895675836742067,0.3879106158104767,0.38617106478369,0.3843370725016322,0.38241167544496263,0.38039211094457814,0.3782697735514128,0.37606008854041756,0.37374555933494047,0.3713345273620696,0.3688346693080321,0.36623747445409355,0.36355023379201334,0.36079254362615476,0.3579568087179849,0.35505262929386044,0.35209083811482544,0.3490904238980691,0.3460592964327557,0.34300569137966797,0.33994187824763894,0.3378813177235308
30,0.4039308246907344,0.4032334671475457,0.4024262558593147,0.40154031110584115,0.4005918925784668,0.39958500911158407,0.39851919193765045,0.3973946020871858,0.3962091224372478,0.3949575713571099,0.393636581692857,0.39224766818856205,0.39078400547446435,0.3892403807935882,0.38761935073764636,0.3859135177226265,0.38411813743891404,0.38223812120701006,0.3802601518329286,0.3781941576082939,0.3760263155666742,0.3737682649259413,0.37140576417570226,0.36895704892362297,0.3664083717359997,0.36377054818030413,0.3610504384423706,0.3582458384862893,0.355368402905049,0.35243401936978647,0.3494431139468641,0.3464075551894773,0.3433399231332329,0.3402528096808167,0.3371619385280647,0.33790309722977757
40,0.402571740899459,0.4017278694163811,0.4008136185061794,0.39984246548620195,0.3988171059905755,0.3977364926998103,0.39659888365867424,0.39540183839222925,0.3941427682083242,0.3928189846846296,0.39142751543355137,0.3899660387686184,0.38843135620025415,0.3868201842913406,0.38512952888721935,0.3833562239034408,0.38149729322287096,0.37954957164181546,0.37751067664049875,0.3753827063698761,0.3731591586594385,0.37083767961788383,0.36842760851414635,0.36591894873115366,0.3633219880256481,0.36063278557285366,0.3578647711420399,0.35501372808427445,0.35209644999467005,0.3491178950292304,0.3460852600925597,0.34301062754364364,0.3399114125895353,0.33679588621255835,0.3357297155545327,0.3379365327737703
50,0.40088270333025655,0.39993970461632755,0.39894309488902,0.3978944444949525,0.3967911856338837,0.39563137764596784,0.3944124783686546,0.3931320275513616,0.3917874476295752,0.3903766324547975,0.38889723201195936,0.3873459732357727,0.3857203287100481,0.38401764635838165,0.38223545759651195,0.3803723186744601,0.3784262392122643,0.37639398261349977,0.37427365464720946,0.3720638185151387,0.3697632529738013,0.3673712369356184,0.36488748403295557,0.3623121117158372,0.35965179729197927,0.356904811770573,0.354075271832624,0.35117467068905966,0.34820376164972744,0.3451758576764644,0.34210075612018354,0.3389861575658058,0.33584496059781044,0.3334909236555051,0.3358415368650379,0.3379739324009745
60,0.39899748832114423,0.39797675658987164,0.39690360091262517,0.3957755021118688,0.39459038003811964,0.39334557191434016,0.392038657334532,0.3906676961412904,0.389230145843933,0.3877230266906828,0.3861435671297403,0.38448933040017225,0.38275994204230146,0.3809519951208901,0.3790624390010451,0.37709224557473325,0.3750377755918568,0.3728974966961443,0.37067289269811343,0.3683600097247981,0.3659602939727735,0.363474297397438,0.3609010280737094,0.35824222283329016,0.35550032121723374,0.35267861158334624,0.349781055775014,0.3468123615198455,0.3437840403967525,0.3406994372231913,0.3375729260290088,0.33441094941413607,0.3312281030500835,0.3336956705502911,0.33596399093103846,0.33801463409112703
70,0.396958518681273,0.3958602632967844,0.3947065042707803,0.39349509355644047,0.3922232335681607,0.3908885634301018,0.3894892223382687,0.3880225676388014,0.38648548995353693,0.38487524473083246,0.38318997450904674,0.38142914360075075,0.37958812961790905,0.3776665640637796,0.3756629747718729,0.37357466668138545,0.3714027369895163,0.3691441600899319,0.3668007418775632,0.36437085499353283,0.36185623152306057,0.35925717077759656,0.35657598142481983,0.35381331297095886,0.35097502275935816,0.34806229944269484,0.3450804834593928,0.3420357775241236,0.33893506117547173,0.3357858735181392,0.3326008864114828,0.32938626893988043,0.33150637926562343,0.3339187654327921,0.33609678901306506,0.3380587605686559
80,0.39476428621987264,0.3935842371376328,0.39234584649410753,0.3910462006777685,0.38968298486284314,0.3882546364219016,0.38675794133272107,0.38518989263240866,0.38354776138997715,0.3818309794145404,0.38003653970092827,0.37816091016336506,0.3762058636021935,0.3741658366870959,0.3720429187611743,0.369832729206543,0.3675386312844877,0.3651566184160565,0.36268946532544316,0.3601369576684473,0.3574992797033357,0.3547815180143047,0.3519826727485361,0.34910828607276057,0.3461607521414116,0.3431462934430528,0.3400687177575465,0.3369353419587483,0.33375425265274783,0.3305340931439261,0.3272837908197953,0.3292839089764887,0.3318485159569009,0.33416044053229216,0.3362404555624771,0.33810627848078934
