time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
184,2.2500833378723724,1.9031617198472062,0.8458183249544848,0.29931084828734045,0.3015627899465138,0.36138450630847746,0.36099851798633614
185,2.2502314712244424,1.9011860706117187,0.844884668499106,0.29899138495625605,0.3011737709063939,0.3614690511661036,0.3610206576293736
186,2.2504536163820354,1.8992669539934566,0.843948500056994,0.2986826413834919,0.3007952445001022,0.3615644015169709,0.3610538544328514
187,2.250749707518746,1.897404523386717,0.843010005532085,0.29838460540554446,0.3004272950600742,0.3616705103258978,0.3610980932158087
188,2.2511196568963814,1.895598672434901,0.8420692639005973,0.2980972736681068,0.30006995431644085,0.3617873258529419,0.36115335375749796
189,2.2515633548909557,1.8938486220483202,0.8411260637789338,0.29782063832200156,0.29972311906141297,0.36191479170266,0.36121961081493664
190,2.2520806700251774,1.8921544573780618,0.8401805861407745,0.2975546679834816,0.29938685544246396,0.36205284687688455,0.36129683414479613
191,2.2526714490074085,1.8905167017765154,0.8392332146836288,0.29729932532995484,0.2990613154955059,0.36220142583092274,0.3613849885295839
192,2.253335516777086,1.8889349568854177,0.8382839318962738,0.297054590224585,0.2987464668417538,0.3623604585330769,0.36148403380807237
193,2.2540726765565973,1.8874080618175604,0.8373323901431754,0.29682043511033923,0.298442123146469,0.36252987052738983,0.3615939249099336
194,2.254882709909592,1.8859363185330855,0.8363788991085488,0.2965968038862377,0.298148387592312,0.36270958299950584,0.3617146118945102
195,2.2557653768057047,1.884520302536548,0.8354238973226633,0.2963836390139227,0.2978654169680437,0.36289951284554134,0.361846039993661
196,2.2567204156916847,1.883159243293467,0.8344672340442663,0.2961809028204617,0.297593097713477,0.3630995727438543,0.3619881496586113
197,2.2577475435688985,1.881851977329058,0.83350859253039,0.29598855206382957,0.29733123533443473,0.36330967122959584,0.3621408766107307
198,2.2588464560771895,1.8805986787330964,0.8325482565109916,0.29580651814077996,0.29707990124784295,0.3635297127719308,0.3623041518961438
199,2.260016827585064,1.8793997831370162,0.8315866325408049,0.29563472726587514,0.29683921815763786,0.3637595978538033,0.3624779019440992
200,2.261258311286186,1.8782546316373236,0.8306236497894781,0.2954731154718053,0.29660908763456717,0.36399922305413107,0.3626620486289865
