start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
0,0.3957333783531415,0.395556225185013,0.39498137958329343,0.39416750718601296,0.39318924771345415,0.39209170612366834,0.3908901419810053,0.3896113017084618,0.3882323021331632,0.3867760931983736,0.3852246233354858,0.3835988213713474,0.3818731839104642,0.3800765645968103,0.3781871894529701,0.3762050633220472,0.374156444883457,0.3720167222806816,0.369789568495712,0.3674988595607752,0.36513321475885097,0.3626926694269167,0.36018347460932154,0.35762756682206864,0.3550219870600848,0.3523696136118636,0.34968010829247687,0.34696381553190264,0.3442316891086359,0.34150133772833435,0.33878122424801993,0.3360765429791371,0.33339729542191365,0.33075229537785455,0.3281490076984291,0.3259783170138675
10,0.3961127036575017,0.3956874389453024,0.39494913443743,0.39400876787704947,0.39294250737371317,0.39177622830979175,0.3905212722603424,0.38917593931684413,0.3877499657189094,0.38624278844253984,0.38464958803991783,0.3829760457285788,0.381217863359197,0.3793714250984267,0.3774498425287204,0.37543527668870874,0.3733439889008697,0.37117362012848154,0.36891734379465746,0.36658832278367764,0.36419318228144293,0.36172460254698946,0.35918880069941583,0.3566016006747591,0.35396940785837894,0.35129203366499245,0.3485791644961413,0.34584117065175046,0.343089009666683,0.3403381791595798,0.3375986812387956,0.3348763049150867,0.33218092495393525,0.32952121580585536,0.3269045105951719,0.3259783170138675
20,0.3957498569689303,0.3950784324649641,0.3941812995639962,0.3931309666398653,0.3919757911463885,0.3907314648964135,0.38941015000748797,0.38800721100083635,0.3865209134048342,0.3849644334840199,0.38331947680828843,0.38160034195353165,0.37979184641273733,0.3779090156491172,0.37593409820916246,0.37388741981062723,0.3717532835009025,0.3695383359571797,0.36725250738544396,0.36488572972602595,0.3624465704515121,0.3599490725104551,0.3573854499748308,0.35476274721402623,0.3520920277254878,0.3493882906289886,0.3466504655578607,0.3438889969662523,0.34111488264407963,0.3383393337369257,0.33557350937397823,0.3328279062742121,0.330112195538082,0.32743475844176284,0.3248026918709117,0.3259783170138675
30,0.39469018065234096,0.39380280703853654,0.3927505182264131,0.3915936604373183,0.3903493820747393,0.38902776635577624,0.3876310179806407,0.38616462301190835,0.38462164774047264,0.3829992436184008,0.3813026289916966,0.3795258363433388,0.37766643187930693,0.3757307648090204,0.37370849489430524,0.3716119931180396,0.3694302810097757,0.3671741578365877,0.36484072376154175,0.362429710135769,0.35995726985144266,0.357414533070442,0.35480775931510233,0.3521554860571193,0.3494540364284938,0.3467114402949726,0.3439375598834159,0.3411430739898525,0.338344705012087,0.335546337886012,0.332759144238004,0.3299936012301788,0.32725928828878836,0.3245645137123484,0.32364887057322933,0.3259783170138675
40,0.39303061871746847,0.3919525013705133,0.39076890742881176,0.3895048912999759,0.3881711959188853,0.38676816591379104,0.38529651834088885,0.3837542473233868,0.3821393936681316,0.3804501268601362,0.3786843752702087,0.376840366496308,0.3749214002506448,0.3729229261402598,0.37084291386714185,0.3686875900270187,0.36645293086300473,0.3641414561969314,0.3617570193159859,0.3593001134068466,0.3567748958831155,0.3541886799805389,0.35154007281988214,0.34884288950905196,0.3461015954596046,0.3433214829685015,0.34051257691419445,0.33768664187496333,0.33485682786517024,0.3320299625101255,0.32921713234351146,0.326428741856179,0.3236741699234217,0.32126179964719004,0.3237420572869768,0.3259783170138675
50,0.3909005808669298,0.38968207243177766,0.3883887339052664,0.38702876729716923,0.38560293798850065,0.3841104995366311,0.38254973366883116,0.38091942631526854,0.3792181594010158,0.37744395306679096,0.3755956434297199,0.37367209607559804,0.3716726663264147,0.36959675623357546,0.36744452430246854,0.3652180439945981,0.36291640928141,0.36054040393543474,0.3580913576121142,0.35557767778726357,0.35299555605655847,0.35035512388729473,0.3476562849291069,0.3449121382971698,0.34212308725980556,0.33930004005313896,0.33645576964069523,0.3335959790270546,0.33073200241188416,0.32787524634041665,0.3250366744611995,0.3222265266235932,0.31945383762458535,0.32147066724747425,0.32384705903005784,0.3259783170138675
60,0.38846442188188923,0.3871395760480086,0.38575022301521766,0.3842957974408038,0.3827751588249085,0.38118634683199343,0.37952796422312085,0.37779833018165426,0.3759977935749182,0.37412446929461873,0.3721770347779118,0.37015514517494774,0.3680586407011687,0.36588953830162585,0.36364688288126634,0.36133146242819414,0.35894460219206914,0.3564881049410638,0.35396413927515247,0.3513752551485114,0.34872578491143214,0.3460210976967111,0.34326338244944926,0.34046187129622496,0.33762138962114024,0.3347535473844136,0.33186424756949606,0.32896475506665296,0.32606657612643797,0.32318117550403336,0.320319335423688,0.317490980607665,0.3191786065885001,0.3217008874991387,0.3239602074048177,0.3259783170138675
70,0.38581701016825304,0.3843967820726959,0.3829114610947266,0.3813594100242214,0.37973859656232084,0.37804761171025353,0.3762869830369432,0.37445352544376376,0.3725461421023678,0.37056471070881875,0.3685107800366315,0.36638200589746417,0.36417886867333343,0.361904375549586,0.35955799942221667,0.3571407609809927,0.35465480853431003,0.3521039148607841,0.3494898155809524,0.34681557065111773,0.3440851983718321,0.34130324206868257,0.3384760419686951,0.3356102768343655,0.33271115790948314,0.32979059962614243,0.32685496437951833,0.3239158862588803,0.32098512643947463,0.3180738520763814,0.31519280285610096,0.31687761977205076,0.3195534657611967,0.3219474970468461,0.32408160745565184,0.3259783170138675
80,0.3829782302838528,0.3814614457940707,0.3798771115105437,0.3782232805065865,0.37650040709682275,0.3747053412292586,0.3728366548420665,0.3708936079943624,0.3688779682867363,0.3667867033356815,0.36462029496381776,0.3623817221410991,0.3600688829463602,0.3576837727549339,0.35522972598217734,0.35270646081040835,0.3501165706679398,0.3474651568551382,0.3447537736031314,0.34198643917499005,0.33916795388024645,0.3363037363994586,0.33339981909275085,0.3304628057625968,0.32750224259464067,0.3245253602544298,0.32154385129101604,0.31856722334580195,0.31560729795009806,0.31267512822212884,0.31458965239381,0.3174233485555778,0.31995372119961596,0.3222104642153246,0.3242113787790763,0.3259783170138675
