time,r_unvacc,r,susceptibility,cor,cor_unvacc
37,3.0989766325354697,2.0176278305300133,0.6510626151057046,0.32103866463513764,0.4548910948303639
38,3.0910080652050413,2.0164695713047958,0.6523663247611209,0.3206875993864302,0.4540825150416962
39,3.0828594710927284,2.0151877481439557,0.6536748648583929,0.3203139441658327,0.45325440716066207
40,3.074533332339233,2.01378391811089,0.654988481318145,0.31991768359986794,0.45240676297222154
41,3.066032185167079,2.012258329291229,0.6563069817160364,0.3194988279296799,0.45153957585304044
42,3.057358619108046,2.0106107520608467,0.6576300011044901,0.3190574015049741,0.45065284090384905
43,3.048515276214378,2.008841645910679,0.6589573821671126,0.3185934043765367,0.4497465550872334
44,3.0395048502539885,2.0069527609827085,0.6602893760195852,0.31810683007031093,0.44882071737101215
45,3.0303300858899105,2.0049447105083913,0.6616258472448237,0.3175976973009914,0.4478753288773716
46,3.020993777844248,2.0028174068298945,0.662966412416475,0.3170660407689053,0.4469103930379204
47,3.011498770046874,2.0005714654863818,0.6643109023933764,0.316511877592917,0.4459259157548377
48,3.0018479547691435,1.9982086011406648,0.6656594974992118,0.3159352214665332,0.44492190556828765
49,2.99204427174288,1.9957296865803755,0.6670120844895966,0.31533611502392944,0.44389837383027564
50,2.9820907072649043,1.9931346894363822,0.6683682305775445,0.3147145966143484,0.4428553348851263
51,2.9719902932873783,1.9904252295759668,0.6697280385038934,0.3140706860526873,0.44179280625676004
52,2.9617461064942434,1.987602995110995,0.671091620835683,0.31340443292671466,0.44071080884295405
53,2.951361267364036,1.9846679025677796,0.6724584768778089,0.3127159082758921,0.43960936711676496
54,2.9408389392193546,1.9816208491641052,0.6738284177133911,0.3120051456857461,0.4384885093353024
55,2.9301823272632843,1.9784646775529575,0.6752019009686654,0.31127217436028903,0.4373482677560321
56,2.91939467760306,1.9752003107237122,0.6765787188272299,0.31051707564086334,0.43618867886079243
57,2.9084792762612706,1.971827350159654,0.6779581915035531,0.3097399495251189,0.43500978358770864
58,2.8974394481749037,1.968347277111851,0.6793402631249852,0.3089408599544715,0.43381162757117686
59,2.8862785561825404,1.9647630541502026,0.6807253755676459,0.3081198707888694,0.4325942613901081
60,2.875,1.9610757207986091,0.6821132941908206,0.30727708050533253,0.43135774082458817
61,2.863607215184753,1.9572857709161,0.6835035756780005,0.3064125997115786,0.43010212712113877
62,2.8521036720894184,1.9533948948182076,0.6848961746846927,0.3055265329487853,0.4288274872667286
63,2.84049287480466,1.949405152858392,0.6862911609987588,0.3046189949345314,0.4275338942717007
64,2.828778360091808,1.9453178802955478,0.6876883349151512,0.3036901104075701,0.42622142746175784
65,2.8169636963055247,1.94113474393195,0.6890875968610342,0.3027400079742022,0.4248901727791445
66,2.8050524823068503,1.936857603711205,0.6904889002712529,0.3017688262963756,0.42354022309315353
67,2.7930483463669553,1.932488080603695,0.6918920981505279,0.30077672014856777,0.4221716785200686
68,2.780954945061934,1.9280277780759414,0.6932970206869004,0.2997638616095682,0.42078464675264216
69,2.7687759621589754,1.9234783605259598,0.6947035032137855,0.2987304228312257,0.4193792433991895
70,2.756515107494252,1.9188421382500092,0.6961115986751436,0.29767656686881316,0.4179555923323589
71,2.7441761158428672,1.9141215460506134,0.6975213926685954,0.29660247677297813,0.4165138260476193
72,2.7317627457812104,1.909317977628273,0.6989325777199804,0.2955083781638618,0.4150540860314798
73,2.7192787785420522,1.9044325298068259,0.7003447181785061,0.29439451133922273,0.4135765231394277
74,2.7067280168627494,1.8994675590063148,0.7017578224235123,0.29326109810939416,0.41208129798354065
75,2.6941142838268908,1.8944262255553397,0.703172184241708,0.29210836678704105,0.4105685813296985
76,2.6814414216997506,1.8893104821515148,0.7045876396411791,0.2909365868695622,0.40903855450427523
77,2.6687132907578985,1.8841215317963798,0.7060037278344353,0.28974605338514514,0.4074914098101536
78,2.6559337681133193,1.8788615787697027,0.7074203435819784,0.28853705946394265,0.40592735095186033
79,2.6431067465324087,1.873533559397435,0.7088376441304893,0.28730990581093374,0.40434659346956664
80,2.6302361332501976,1.8681398377605174,0.7102555600025335,0.28606492181161325,0.4027493651816403
81,2.6173258487801734,1.8626822456559609,0.7116738049731482,0.28480245309322727,0.40113590663538035
82,2.604379825720049,1.8571633539249977,0.7130923591037787,0.2835228543685137,0.39950647156549507
83,2.5914020075538606,1.8515858049261626,0.7145112180699268,0.2822265055828165,0.39786132735981383
84,2.57839634745074,1.8459517241672996,0.715930165659904,0.28091381582827857,0.39620075553163936
85,2.5653668070607436,1.8402633173628558,0.7173490014363008,0.27958519280645133,0.39452505219807193
86,2.552317355308094,1.8345239246109102,0.7187679544613143,0.2782410565086496,0.39283452856353396
87,2.539251967182208,1.828736034928692,0.7201869127458151,0.27688187908929757,0.3911295114076325
88,2.526174622526876,1.8229011135628521,0.7216053464029517,0.2755081671441038,0.3894103435763903
89,2.5130893048279623,1.8170217355339102,0.7230231460709262,0.27412041345235105,0.3876773844757569
90,2.5,1.8111018925428053,0.7244407570171221,0.2727191250764759,0.38593101056620044
91,2.4869106951720372,1.805144034336502,0.7258580044072018,0.2713048620907823,0.3841716158570451
92,2.4738253774731245,1.7991498151339758,0.7272743789910133,0.2698782132846577,0.3823996123990868
93,2.460748032817792,1.793122185688952,0.7286898787583934,0.2684397743643143,0.3806154307738754
94,2.447682644691906,1.7870644994410672,0.7301046576918504,0.2669901700378476,0.3788195205779077
95,2.4346331929392564,1.780979192275365,0.7315184880582544,0.26553006025308573,0.3770123508998098
96,2.42160365254926,1.774868827699182,0.7329311821241885,0.2640601170139913,0.3751944107884337
97,2.4085979924461394,1.7687368237937515,0.7343428954690137,0.262581036587206,0.37336620970962237
98,2.395620174279951,1.762585886452895,0.7357534827000167,0.26109355948674684,0.3715282779892292
99,2.3826741512198266,1.7564183243413,0.7371626218558209,0.2595984535317756,0.3696811672398006
100,2.3697638667498024,1.7502372493254952,0.7385703165969842,0.25809648959440235,0.3678254507681558
101,2.3568932534675913,1.7440463488162259,0.7399768089837284,0.2565884609046369,0.36596172396092513
102,2.3440662318866807,1.7378483829022933,0.7413819452974851,0.25507521182005755,0.36409060464492593
103,2.3312867092421015,1.731645484033069,0.7427852941331378,0.2535576279115894,0.3622127334190925
104,2.318558578300249,1.7254404505318253,0.7441866971490353,0.2520366026864618,0.3603287739545098
105,2.3058857161731092,1.7192370585335486,0.7455864124033112,0.2505130443720228,0.35843941325894263
106,2.293271983137251,1.7130384547766553,0.7469844254728031,0.24898790208733662,0.3565453619021136
107,2.2807212214579478,1.706847058142423,0.7483803991841333,0.24746215559542828,0.35464735419785226
108,2.2682372542187896,1.7006659288448525,0.7497742688432228,0.2459367982241148,0.35274614833912293
109,2.2558238841571328,1.694498535554806,0.7511661470806438,0.24441285662848783,0.3508425264818598
110,2.2434848925057485,1.6883474752577898,0.7525557586314184,0.24289139175065355,0.34893729477346236
111,2.2312240378410246,1.6822156202925131,0.7539429442147179,0.24137347586024643,0.34703128332178107
112,2.219045054938066,1.676106546392902,0.7553278572073348,0.23986019538494596,0.34512534610040935
113,2.2069516536330447,1.6700234223585437,0.7567104696695013,0.23835267054445597,0.34322036078614676
114,2.1949475176931497,1.6639688304822264,0.7580904860226579,0.23685204790547576,0.34131722852455815
115,2.1830363036944753,1.6579458133391585,0.759467815781773,0.23535947813648223,0.33941687361968825
116,2.171221639908192,1.6519579921196117,0.7608426342828194,0.23387612151115375,0.3375202431441446
117,2.15950712519534,1.6460084872196545,0.7622148906180448,0.23240316389658414,0.33562830646598035
118,2.1478963279105825,1.6400999625231762,0.7635843225816317,0.23094181363687555,0.3337420546890806
119,2.1363927848152473,1.6342353374297005,0.7649507848206982,0.22949328978685174,0.3318625000040659
120,2.125,1.6284178219268164,0.7663142691420313,0.22805881715397514,0.32999067494711065
121,2.113721443817459,1.6226506107649354,0.7676747641043791,0.22663962490419737,0.3281276315645047
122,2.1025605518250963,1.6169368530242523,0.7690322410076107,0.22523694808510986,0.3262744404812704
123,2.0915207237387294,1.6112795660643895,0.7703866128489143,0.22385202930686107,0.32443218987268174
124,2.08060532239694,1.6056816789728048,0.7717377542430756,0.22248611601707582,0.3226019843381244
125,2.0698176727367157,1.6001461703010285,0.7730855675733569,0.22114045238580277,0.3207849436773718
126,2.059161060780645,1.594676197501305,0.7744300472041512,0.219816277429736,0.3189822015700135
127,2.048638732635964,1.58927482379653,0.7757711491433267,0.21851482885119125,0.31719490415950935
128,2.038253893505756,1.583944909944877,0.7771087375285339,0.2172373360465992,0.31542420854405906
129,2.028009706712622,1.5786895273006099,0.7784427865780018,0.21598501122936342,0.3136712811772565
130,2.0179092927350957,1.5735118920472673,0.7797733514148758,0.21475905832272613,0.3119372961822718
131,2.0079557282571194,1.5684147330685507,0.7811002558457378,0.21356066859832762,0.3102234335840663
132,1.9981520452308563,1.5634009976250154,0.7824234403765745,0.2123910084659475,0.3085308774649433
133,1.9885012299531262,1.558473876282249,0.7837429782826868,0.21125122830077042,0.30686081404946586
134,1.9790062221557523,1.5536360675539183,0.7850587078304009,0.21014247316812174,0.30521442972550955
135,1.9696699141100893,1.5488899743094058,0.7863703269332847,0.2090658583312448,0.303592909008896
136,1.9604951497460115,1.5442388923293933,0.787677996821086,0.2080224578878592,0.3019974324596769
137,1.9514847237856223,1.5396860798418186,0.788981876760496,0.20701332746117831,0.3004291745587341
138,1.9426413808919545,1.5352338788275657,0.7902816721234829,0.2060395063321421,0.2988893015538347
139,1.933967814832921,1.5308848015058119,0.7915771864269974,0.20510199053644598,0.2973789692847379
140,1.9254666676607666,1.5266421721437191,0.7928686576529647,0.2042017345113776,0.2958993209972555
141,1.917140528907272,1.522508850964283,0.7941561028038354,0.20333967568380132,0.29445148515642217
142,1.9089919347949587,1.518486892249992,0.7954391344314872,0.2025167234228528,0.29303657326905624
143,1.9010233674645305,1.5145789691249856,0.7967177021842919,0.2017337343644896,0.2916556777260374
144,1.8932372542187894,1.5107883443425951,0.7979920852370903,0.2009915293026488,0.2903098696745569
145,1.8856359667832563,1.5071173662720774,0.7992621019226201,0.2002909053852142,0.28900019693043605
146,1.8782218205837187,1.5035681885107264,0.800527484045225,0.19963260905196237,0.2877276819403388
147,1.870997074040932,1.5001439312621647,0.8017884966662143,0.1990173335153591,0.28649331980332754
148,1.8639639278826805,1.496847356122513,0.8030452380174633,0.19844574989782726,0.28529807636074384
149,1.8571245244734158,1.4936801696243773,0.8042972616754968,0.19791850562094615,0.28414288636284274
150,1.850480947161671,1.4906444879855,0.805544358763542,0.19743619033588594,0.28302865171998065
151,1.8440352196454532,1.4877434623487376,0.8067869021692444,0.19699934202870586,0.2819562398454629
152,1.8377893053558048,1.4849795538255117,0.8080249185790167,0.19660847257210523,0.2809264820964115
153,1.8317451068587243,1.4823544735492655,0.8092580501505301,0.1962640568089997,0.279940172318214
154,1.8259044652756247,1.4798705509673642,0.8104862982215086,0.1959665160210687,0.278998065497282
155,1.8202691597225127,1.4775304494758534,0.8117098735557837,0.19571623671126598,0.2781008765259984
156,1.8148409067680493,1.475335970006676,0.8129285407358493,0.19551357397825583,0.27724927908284874
157,1.8096213599106696,1.4732890394968112,0.814142158207913,0.19535883098434217,0.2764439046298955
158,1.8046121090749097,1.471392235892625,0.8153509712660071,0.195252269740443,0.2756853415288802
159,1.7998146801270987,1.4696474526526178,0.8165548758324578,0.1951941278408185,0.2749741342764427
160,1.7952305344105688,1.468056187916389,0.8177535752523274,0.19518460261899104,0.27431078285813854
161,1.7908610683005124,1.4666206129881778,0.8189471751596947,0.1952238356763326,0.2736957422202144
162,1.786707612778635,1.4653431399414572,0.8201359469569834,0.1953119321072748,0.2731294218573974
163,1.7827714330277233,1.4642253199040864,0.8213197119820108,0.19544897468907768,0.27261218551432975
164,1.7790537280462608,1.4632684525946136,0.8224981795246625,0.19563500914807713,0.27214435099771994
165,1.7755556302831987,1.4624744476614981,0.8236714314764868,0.19587004183098441,0.27172619009576754
166,1.7722782052930026,1.4618450394076656,0.8248394834635939,0.19615404681212492,0.2713579286009884
167,1.7692224514110735,1.461381703162936,0.8260022373090428,0.19648695915513661,0.27103974643220574
168,1.7663892994496457,1.4610861751959952,0.8271597748306254,0.196868672390757,0.2707717778511627
169,1.7637796124142522,1.460960120890701,0.8283121715478651,0.19729905430705966,0.27055411176900274
170,1.7613941852408441,1.4610046177876257,0.8294592034138317,0.1977779492705761,0.2703867921376958
171,1.7592337445536468,1.4612208292305793,0.8306007281603848,0.19830515912189814,0.27026981842139886
172,1.7572989484438222,1.4616105133454906,0.8317369760221056,0.198880444784879,0.2702031461426924
173,1.7555903862690085,1.4621750731647076,0.8328680110125979,0.19950354550997,0.27018668749865143
174,1.754108578473795,1.4629152848127658,0.8339935752925915,0.20017417706345303,0.27022031204176344
175,1.7528539764311906,1.4638321644340389,0.8351135828293011,0.20089201690348457,0.27030384742081415
176,1.751826962305132,1.464927137468107,0.8362282171639205,0.20165671141701122,0.27043708017698803
177,1.7510278489340698,1.466201133760484,0.8373374156516284,0.20246787653942444,0.27061975659060794
178,1.750456879735678,1.4676551493073253,0.8384411900103153,0.20332509490730516,0.27085158357412414
179,1.7501142286327065,1.4692901767732225,0.8395395870366242,0.20422792539506543,0.2711322296071608
180,1.75,1.4711068222977781,0.8406324698844446,0.2051759123951217,0.27146132570967496
181,1.7501142286327065,1.4731054655671678,0.8417196097640127,0.2061685715073548,0.271838466449483
182,1.750456879735678,1.4752870160954095,0.8428011184818105,0.20720537743130021,0.27226321098065964
183,1.7510278489340698,1.4776525399233358,0.8438772352037975,0.20828577994314956,0.2727350841095312
184,1.751826962305132,1.4802023885323523,0.8449478289708683,0.2094092123563168,0.2732535773852149
185,1.7528539764311906,1.482936798022667,0.8460127414845618,0.2105750789318694,0.27381815021186096
186,1.754108578473795,1.4858564265505267,0.8470720939312276,0.21178275497249974,0.27442823097996444
187,1.7555903862690085,1.488961721744384,0.8481259258366837,0.21303160152170594,0.2750832182143021
188,1.7572989484438222,1.4922526153418492,0.8491740216787331,0.21432095611486332,0.2757824817362178
189,1.7592337445536466,1.4957294771247696,0.8502164546100534,0.21565012251076973,0.27652536383813753
190,1.7613941852408441,1.4993928035323452,0.8512534082922079,0.21701838674909232,0.27731118046833986
191,1.7637796124142517,1.5032424209651858,0.8522847244546363,0.218425026662739,0.27813922242412087
192,1.7663892994496457,1.5072780015556368,0.853310197262438,0.2198692895669111,0.27900875655160917
193,1.7692224514110735,1.5114999743744553,0.8543300889997936,0.22135038624962353,0.2799190269505571
194,1.7722782052930026,1.5159086090756917,0.8553446092991216,0.22286751846245778,0.2808692561825287
195,1.7755556302831987,1.5205031982870965,0.856353454858848,0.22441988657683934,0.2818586464809298
196,1.7790537280462608,1.5252830677128346,0.857356382028937,0.22600666467263264,0.28288638096140445
197,1.7827714330277233,1.5302483615838975,0.8583536471554518,0.2276270006823125,0.2839516248311273
198,1.786707612778635,1.5353988557798592,0.8593453370873885,0.22928003468776806,0.2850535265955622
199,1.7908610683005124,1.5407337346180403,0.8603312461754292,0.2309648906172462,0.2861912192612641
200,1.7952305344105688,1.546252593807614,0.8613114383748479,0.23268066226115108,0.28736382153330337
201,1.7998146801270987,1.5519552927375428,0.862286161944155,0.23442643197596708,0.2885704390059009
202,1.8046121090749097,1.5578408647971067,0.863255243031532,0.23620128125156892,0.2898101653448503
203,1.8096213599106696,1.5639082009618828,0.8642184689061604,0.23800427132076085,0.29108208346030656
204,1.8148409067680493,1.5701568440654277,0.8651760262896178,0.23983443749564115,0.2923852666685113
205,1.8202691597225122,1.5765862150335421,0.8661280704628771,0.24169080930346235,0.29371877984102424
206,1.8259044652756247,1.583194985326995,0.8670743817300474,0.2435724098400984,0.2950816805400327
207,1.831745106858724,1.5899820217939145,0.8680148869187312,0.2454782337967684,0.2964730201383033
208,1.8377893053558048,1.5969467701784352,0.8689498657569229,0.24740724988900428,0.29789184492236453
209,1.8440352196454532,1.6040882523254987,0.8698794010202862,0.2493584208992602,0.2993371971775009
210,1.8504809471616712,1.6114047996917604,0.8708032374844963,0.2513306969415545,0.30080811625317583
211,1.8571245244734158,1.6188950985948691,0.8717213505399719,0.2533230008925798,0.3023036396075181
212,1.8639639278826803,1.6265580788644463,0.8726338823048422,0.2553342336330371,0.30382280382952986
213,1.870997074040932,1.634392224694009,0.8735407699831887,0.2573632761632477,0.30536464563772986
214,1.8782218205837187,1.6423958962882768,0.8744419206980828,0.2594089728216128,0.3069282028539743
215,1.8856359667832563,1.650567827501525,0.8753374758317011,0.26147012068954323,0.308512515351261
216,1.8932372542187894,1.6589067062325278,0.8762275845438325,0.2635454786215293,0.31011662597437323
217,1.9010233674645303,1.6674105690760843,0.877112084792506,0.26563375672520717,0.31173958143230146
218,1.9089919347949582,1.6760776599286453,0.8779909591963101,0.2677335955100373,0.3133804331614283
219,1.9171405289072718,1.684906420030846,0.8788643266496513,0.2698435577031725,0.3150382381585652
220,1.9254666676607666,1.6938949626935256,0.8797321663072072,0.27196211914908913,0.3167120597829912
221,1.9339678148329211,1.7030411526087503,0.8805943612644241,0.27408763589420027,0.31840096852674166
222,1.9426413808919543,1.7123432940117658,0.8814510546591733,0.2762183166052439,0.3201040427524779
223,1.9514847237856219,1.7217995326216338,0.8823023371054479,0.2783522023705548,0.32182036939836484
224,1.9604951497460115,1.7314075761346575,0.883148104885119,0.280487123141328,0.3235490446494815
225,1.9696699141100893,1.741165361263792,0.883988402722018,0.2826206428900741,0.32528917457537193
226,1.979006222155752,1.7510709394392787,0.8848233622690781,0.284750016050911,0.3270398757334639
227,1.9885012299531257,1.7611217398831456,0.8856528290528942,0.28687212013268204,0.3288002757381543
228,1.9981520452308563,1.7713151783981795,0.8864766735974443,0.2889833464422621,0.33056951379547606
229,2.0079557282571194,1.78164934816896,0.8872951345971205,0.29107949080652495,0.3323467412033464
230,2.0179092927350957,1.792122052894258,0.8881083304122144,0.29315564034308766,0.3341311218174933
231,2.0280097067126226,1.8027303780549535,0.8889160500997582,0.29520600323933943,0.3359218324832441
232,2.0382538935057566,1.813471791295007,0.8897183010777284,0.2972236890651362,0.3377180634334517
233,2.048638732635964,1.824344178494712,0.890515320945507,0.2992004694182702,0.3395190186529186
234,2.059161060780645,1.835344853847518,0.8913070904476621,0.30112648500732625,0.34132391620975294
235,2.0698176727367152,1.8464707565824028,0.8920934345588987,0.3029898549381904,0.3431319885541713
236,2.0806053223969396,1.8577193936400456,0.8928744791923724,0.3047762072313438,0.34494248278533873
237,2.09152072373873,1.8690882686113761,0.8936503699902427,0.3064681264034181,0.3467546608868911
238,2.1025605518250963,1.8805742420857405,0.8944209670695744,0.3080444351127499,0.34856779993186193
239,2.113721443817459,1.8921744413712611,0.8951862824241987,0.3094793098924011,0.3503811922577776
240,2.1249999999999996,1.9038863198397995,0.8959465034540235,0.31074167041175965,0.3521941456127467
241,2.1363927848152473,1.9157067912168566,0.8967015826083332,0.31179333087248845,0.3540059832734116
242,2.147896327910582,1.9276324017015993,0.897451323256719,0.3125765327219716,0.35581604413567025
243,2.15950712519534,1.9396603943569874,0.8981958761453653,0.3130473118583379,0.35762368277911183
244,2.171221639908192,1.951786826522448,0.8989348625896054,0.3134025826834165,0.3594282695061441
245,2.183036303694475,1.954902997957441,0.8954972460371131,0.31373321984873076,0.36122919035680584
246,2.1949475176931497,1.9572180523976657,0.8916924147938929,0.31404925084596935,0.3630258471002931
247,2.2069516536330447,1.9592957740257448,0.8877837313746256,0.3143532369553848,0.36481765720422865
248,2.219045054938066,1.9612667689102417,0.8838336853710169,0.31464573246051086,0.3666040537827171
249,2.2312240378410246,1.963172113735758,0.8798632859994469,0.31492656141264863,0.3683844855242508
250,2.243484892505748,1.9650260620438078,0.8758811207545376,0.3151952549762601,0.3701584166005059
251,2.2558238841571328,1.9668320590138149,0.8718907858131412,0.31545123995717156,0.3719253265570929
252,2.268237254218789,1.9685887965414233,0.8678936883167591,0.3156939133782056,0.3736847101873039
253,2.2807212214579473,1.9702932211525308,0.8638904231763249,0.315922647488956,0.3754360773898945
254,2.293271983137251,1.9719425447900238,0.8598816709443942,0.3161368127736276,0.37717895301193
255,2.3058857161731092,1.973532934499789,0.8558676263345353,0.31633579310573834,0.37891287667770374
256,2.318558578300249,1.9750603472667816,0.8518483706867186,0.31651897864246215,0.3806374026047224
257,2.331286709242101,1.9765211666679008,0.8478241474256359,0.3166857695039747,0.3823520994077336
258,2.3440662318866803,1.977911568499922,0.8437950863307947,0.3168355817341365,0.38405654989174
259,2.356893253467591,1.979227677116372,0.8397612722614499,0.3169678389482552,0.38575035083493786
260,2.3697638667498024,1.9804659907206346,0.8357229251861702,0.3170819543219351,0.38743311276246706
261,2.3826741512198266,1.981623564166501,0.831680472611832,0.31717734344709025,0.3891044597118591
262,2.3956201742799514,1.9826968639903446,0.8276340653986525,0.3172534568649937,0.3907640289910178
263,2.4085979924461394,1.9836814375931877,0.8235834472229996,0.3173097566142836,0.3924114709295528
264,2.4216036525492597,1.984574133498396,0.8195288817842689,0.3173456795161912,0.3940464486242487
265,2.4346331929392564,1.9853727561078338,0.8154709965614801,0.3173606657834269,0.3956686376794253
266,2.447682644691906,1.9860738045944029,0.8114098487814352,0.3173542057872458,0.3972777259429079
267,2.4607480328177918,1.98667256522074,0.8073449775131223,0.31732579137559414,0.39887341323829995
268,2.4738253774731236,1.9871667063446952,0.8032768700814592,0.3172748735186259,0.40045541109421595
269,2.4869106951720372,1.9875546754524551,0.7992062920920294,0.31720091512345844,0.4020234424710997
270,2.5,1.9878327483560576,0.795133099342423,0.3171034386345333,0.40357724148622437
271,2.5130893048279623,1.9879962727714118,0.791056755902872,0.31698195652379146,0.4051165531374365
272,2.526174622526876,1.9880437022269886,0.7869779406771148,0.3168359384100451,0.4066411330261736
273,2.539251967182208,1.9879736949893017,0.7828973731958329,0.31666488200158205,0.40815074708026206
274,2.552317355308094,1.9877822281699637,0.7788146815034354,0.3164683375650966,0.40964517127695976
275,2.565366807060743,1.9874654684236976,0.7747295485984816,0.31624583688786945,0.4111241913666918
276,2.57839634745074,1.9870223578522905,0.7706427135676248,0.3159968762834676,0.4125876025978869
277,2.5914020075538606,1.9864515657767419,0.766554768417364,0.31572098213677646,0.41403520944330097
278,2.604379825720049,1.9857494192251481,0.7624653668464567,0.3154177153727331,0.41546682532818896
279,2.6173258487801734,1.984913094560687,0.758374466628132,0.31508662336146365,0.41688227236065256
280,2.630236133250197,1.983941449131756,0.7542826379927299,0.31472724212592984,0.41828138106446844
281,2.6431067465324083,1.982832803343808,0.7501902092850247,0.31433914300923704,0.41966399011468647
282,2.655933768113319,1.9815840194158836,0.746096925761643,0.31392191667851876,0.4210299460762461
283,2.6687132907578985,1.9801932868682985,0.7420030071143144,0.31347513970367447,0.42237910314585353
284,2.6814414216997506,1.9786597378915434,0.7379089924840805,0.31299839628367615,0.42371132289732905
285,2.6941142838268908,1.9769815547771825,0.733815030284815,0.3124913204807103,0.4250264740306213
286,2.7067280168627494,1.9751558726031957,0.729720851263258,0.3119535650861618,0.42632443212465687
287,2.7192787785420522,1.9731816369864017,0.7256268289065705,0.31138477538931036,0.4276050793941831
288,2.7317627457812104,1.971058386208665,0.7215335186969158,0.3107846382342695,0.42886830445074214
289,2.7441761158428672,1.9687839390985078,0.717440811372196,0.3101529203728196,0.4301140020678899
290,2.756515107494251,1.9663556757936895,0.7133484124384726,0.3094894147336037,0.43134207295077015
291,2.7687759621589745,1.9637735537387597,0.7092569354031418,0.3087939168999353,0.4325524235101272
292,2.780954945061934,1.961037856201086,0.7051670720819291,0.30806630189038053,0.4337449656408349
293,2.7930483463669553,1.9581463597150606,0.7010785768395704,0.3073065715008879,0.4349196165050004
294,2.8050524823068503,1.955096601799349,0.6969910952223949,0.30651479395118697,0.4360762983196931
295,2.8169636963055247,1.9518891530663651,0.692905327685368,0.3056910910645855,0.4372149381493333
296,2.828778360091808,1.9485247017010325,0.688821976719941,0.3048357435722898,0.43833546770276666
297,2.84049287480466,1.9450008165885342,0.6847406074631648,0.30394923726988965,0.43943782313504287
298,2.8521036720894175,1.9413155778580111,0.6806609440097338,0.30303220540591647,0.4405219448538988
299,2.8636072151847527,1.9374702560891415,0.6765838016524696,0.3020854460233232,0.44158777733094906
300,2.875,1.9334656609858079,0.6725097951254984,0.301110049984804,0.4426352689175679
301,2.8862785561825404,1.9292995218872646,0.6684384352835997,0.30010744747588636,0.4436643716654502
