start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
0,0.4720064257891625,0.47215720825166,0.47179776854363187,0.47108161085259764,0.470147808959742,0.46904104219200715,0.46780052680497725,0.466458720178952,0.46501872309867104,0.46347829586698736,0.461869902063751,0.4601652428808474,0.4583987478422925,0.45654494585502814,0.45463031517854335,0.452644107368163,0.45058641054070775,0.4484832670502376,0.44631719748870907,0.44409455477073567,0.4418349458767907,0.43953623948013065,0.43720068030787923,0.4348364610193726,0.43245429959356607,0.43007004803435345,0.42768243040819676,0.42530091022883126,0.42293481282849354,0.4205930018431847,0.41828362893908716,0.41601380210611805,0.41378951547474185,0.41161551432374793,0.4094953493612628,0.4083131198285319
10,0.472999527072572,0.47268826193437835,0.4719918559450393,0.4710397149799972,0.46990749780948465,0.46864257720563157,0.46726864925893064,0.4658006441445107,0.4642529570460504,0.46261614819802643,0.4609089057851454,0.459120129178954,0.4572654806845097,0.45533134262390085,0.4533421259844091,0.4512809430373816,0.4491589656417312,0.446985139495639,0.44475343508457565,0.4424712891208067,0.4401553309083405,0.43779951750188345,0.4354114626655869,0.43299929441927065,0.43057445975861414,0.4281468958098453,0.4257206638467025,0.42330512071168863,0.4209094226312793,0.4185421858651837,0.41621122796042104,0.4139232889693517,0.4116839440092583,0.4094975185520434,0.40736739310214165,0.4083131198285318
20,0.4727715162798125,0.4720475238199524,0.4710495437097181,0.46986977133940416,0.46855887626553133,0.4671450209590671,0.46564036644470874,0.4640557408475718,0.4623961054309005,0.460655932826959,0.4588517156132286,0.45696856418387194,0.45502519092123084,0.4530082773977282,0.450932653461572,0.44879349825864207,0.44659400184522996,0.44434668805421035,0.44204609093211544,0.4396981281403972,0.43731714648320247,0.4349022657696691,0.43246007029095945,0.4299988066702709,0.42752721483391576,0.42505442493664997,0.42259087196832396,0.4201440574406609,0.41772229800246063,0.4153350115889643,0.4129903586876067,0.41069365653857093,0.40844980666379316,0.4062624708007249,0.40609892163550565,0.40831311982853213
30,0.4714839004905211,0.47041486489583745,0.4691702784782516,0.467800184973181,0.4663324442851163,0.4647841536067351,0.4631595676994334,0.46145811235165907,0.4596894537896799,0.45784755743822253,0.45593843505996606,0.453960631737234,0.4519184215156495,0.44981063313170183,0.44764495046467795,0.44541707893982785,0.44313951015030006,0.440809561122801,0.4384314089319998,0.4360173436103453,0.43356793042973024,0.4310896484634762,0.4285905090688524,0.42607910330365484,0.42356462554455665,0.42105660800417277,0.41856293352969276,0.4160946049712348,0.4136595599248932,0.41126554557360423,0.40891918592610454,0.40662588960114604,0.4043914051055725,0.40374422615161754,0.4061165879225261,0.40831311982853186
40,0.46938269404987454,0.46806421436712414,0.46663298693916483,0.4651129366237048,0.4635166894584575,0.4618484951136418,0.460106104908063,0.4582979552738027,0.456417579071155,0.45447082032992375,0.45245589379066276,0.4503762961347383,0.4482324842398811,0.44602883526297415,0.4437648672832186,0.44144962431411594,0.4390806242472707,0.43666716914551496,0.4342136466212181,0.4317236129509855,0.4292044384714499,0.4266663740192552,0.4241158453834533,0.42156076833136297,0.41901057558349886,0.4164748281026053,0.4139629574655328,0.41148587353874044,0.4090524271455966,0.4066678738455556,0.4043379003704314,0.4020721119326584,0.40132022749883717,0.4038666438162252,0.40620967689173393,0.40831311982853197
50,0.4667381885869954,0.4652536450437738,0.46368695438987606,0.4620456769099861,0.4603358489928943,0.45855262211156556,0.4567030433555026,0.45478211238268346,0.4527939070737642,0.450738149378106,0.4486164832232074,0.4464315493402831,0.4441850579315287,0.4418799133387115,0.439521146722251,0.43710852541383977,0.4346538721916574,0.4321564453863441,0.4296226655090693,0.4270621600387215,0.4244819035351364,0.42188862972672714,0.419291576150889,0.41670037982133645,0.4141248244896606,0.4115745739009112,0.40905975786846843,0.4065919157376162,0.40417509759893566,0.40181515995277206,0.39952402133388526,0.3988555805884512,0.4015868318126497,0.40408865108969405,0.40632544190140957,0.40831311982853197
60,0.463758267375637,0.46214673100078263,0.4604668580469535,0.4587137176550291,0.45689111015476574,0.4549988900629053,0.45303531768527816,0.4510056676387501,0.4489045973829698,0.4467417314133556,0.44451009924176,0.4422214957099497,0.43987020654544867,0.4374669040386447,0.43501094025561415,0.43250769487817425,0.429966485025855,0.427388943734109,0.4247827126111587,0.4221561713911455,0.41951998814857616,0.41688074516552265,0.4142483108817487,0.4116329193419273,0.40904726505951194,0.40649898653739813,0.40399662445447704,0.4015487328194543,0.39916616491444057,0.3968481356131327,0.3963656615412197,0.39929317878561504,0.40196135447531217,0.4043428194476662,0.4064521825887466,0.4083131198285318
70,0.46052895468893096,0.4588056460814876,0.4570116546634251,0.45514817645493194,0.4532112297199867,0.4512080185531667,0.44913150672164837,0.44698995704505395,0.4447788316597774,0.44250531385820346,0.4401672077377915,0.43777285634206353,0.43531960267392833,0.4328191734930658,0.4302703878028652,0.4276791445579763,0.42505724989565896,0.42240684077536717,0.419736433564654,0.41705522461315586,0.4143729505163971,0.4116997695113463,0.4090459852145031,0.40642177122749273,0.4038367749552409,0.4013043623794381,0.3988298804553564,0.3964190119165172,0.3940828005322975,0.39386475691121925,0.39700063715885814,0.3998429547729713,0.4023750886087975,0.4046153864151813,0.4065870226634726,0.4083131198285317
80,0.4570710578511063,0.4552368197285496,0.45332791726597815,0.4513520319749019,0.4493016892289177,0.4471833631841345,0.4449945166500538,0.4427390264817065,0.4404178483137443,0.43803454779561385,0.4355908801358414,0.43309339369640304,0.43054168283513083,0.42794715224098995,0.42531091871769117,0.4226393541739261,0.4199410978790177,0.4172263237860883,0.4145013713726331,0.411776217441989,0.40906127096811623,0.4063671047647908,0.40370777982641814,0.40109126667713035,0.3985261362887453,0.39602453238415214,0.3935920433642459,0.3912338262307956,0.3913687484948788,0.3947256894653936,0.39774996421600495,0.4004386077600869,0.4028143982476125,0.404902774653071,0.4067286755446096,0.4083131198285321
