start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
0,0.4954266508863182,0.4951739563459635,0.4945976675988798,0.4938603988110815,0.4930272700386966,0.49209965694038194,0.4911065456010928,0.4900319128171331,0.48890422665651334,0.4876969567986367,0.4864221048734386,0.48508684944117886,0.483674836882888,0.48218727129375694,0.4806468185957852,0.4790325479785979,0.47734546996088245,0.47558780722254235,0.47377792693959186,0.4719054138020558,0.4699703329002769,0.4679769489839994,0.4659301941142325,0.46384079857639254,0.4617188087673392,0.45956108431099196,0.457375433466737,0.45517021605184155,0.45295429352441796,0.4507366942617555,0.44852644048480994,0.4463320573364419,0.44416138928529303,0.44202127532563096,0.4399174546982215,0.438381691141722
10,0.4956490804319187,0.4950512443647339,0.4942713245684948,0.49338661096931985,0.4924356594652008,0.49141060014213983,0.49033020647456566,0.4891787158434835,0.48797281455214275,0.4866974922876792,0.4853558587765462,0.4839536650485568,0.4824792464551922,0.48093818684641054,0.4793348982498427,0.4776603871635851,0.47591603956879475,0.47411719456058143,0.4722522838354957,0.47032403992695737,0.4683360798097148,0.4663028847691376,0.4642196295702895,0.46209060028627247,0.45992225281294263,0.4577217765695629,0.45549707283503915,0.45326014364177947,0.4510176329187751,0.44877607178447215,0.4465444365464503,0.4443311130145622,0.44214379608800186,0.4399890960304973,0.437872583862662,0.438381691141722
20,0.49465792883911386,0.4938086059969291,0.4928742575797357,0.4918755064178845,0.49082017602818856,0.48970610707104395,0.4885357717969821,0.48730180967553544,0.48601092408504437,0.4846522966733464,0.4832338032824214,0.48174698263098714,0.4801957819098373,0.4785786546516766,0.4768932042242781,0.4751469239169019,0.4733324775883065,0.4714578467249603,0.4695231882248213,0.4675276677841286,0.46548075730965865,0.4633839327188067,0.4612392518544184,0.45905276021082353,0.45683562012369083,0.454591813705384,0.4523278623533947,0.45005251489128006,0.44777485233047865,0.4455039796713489,0.44324868446288135,0.4410171137815456,0.4388164484394061,0.4366527959872296,0.4364395552411038,0.438381691141722
30,0.49296932944658733,0.49199107233424166,0.49095975944402936,0.48987309744452184,0.488729404511124,0.48752942033858254,0.4862665037589293,0.48494544589291266,0.4835568993142618,0.4821085019295278,0.48058990683007646,0.4790100237319467,0.47735943706649414,0.47564696473009976,0.4738654802171039,0.4720227483166262,0.47011525373444835,0.46814799188581546,0.46612344117490356,0.4640411363766898,0.46191296644313967,0.4597360933263067,0.4575165164380852,0.45526595500556655,0.4529868328821705,0.45068683047993363,0.4483747847888788,0.44605992107964804,0.44375155437086555,0.4414587369986427,0.43918990662987345,0.436952583806218,0.43475314200641435,0.43442696750274157,0.4365024300838745,0.438381691141722
40,0.4910116582538695,0.48995080293202153,0.4888348154946062,0.4876630987988601,0.4864300942372981,0.48513926180595557,0.4837819534727426,0.4823647943723715,0.48087750612535696,0.47932879475279044,0.47770814401165024,0.4760255565253119,0.4742712396944003,0.4724555593306669,0.47057070119683125,0.46862630130801497,0.46661802249283846,0.46455289707569103,0.4624327340658376,0.4602588581345025,0.4580431957646775,0.45578444681337327,0.45348959875145095,0.4511689402534646,0.44882941982778907,0.44647810209383915,0.4441244641688491,0.4417780322758459,0.43944814129852505,0.4371434806674497,0.43487180601044345,0.4326401035185172,0.4323602326880856,0.43457736886726983,0.4365805517358587,0.438381691141722
50,0.48888635676185654,0.4877421214384603,0.4865373619217258,0.485276372522258,0.48394898845776474,0.48256289597364915,0.48110675164352107,0.47958891767239176,0.4779990418121832,0.47634611172467045,0.47462040794423144,0.47283195090830027,0.47097188360875925,0.4690507085497109,0.46706167915086444,0.4650141304869958,0.4629057825330538,0.4607421576741769,0.45852876657256825,0.45626633228262437,0.4539648035576668,0.45162957923505753,0.4492659397535343,0.4468826133690805,0.4444889035763127,0.4420945700035628,0.43970940454119556,0.43734298284018125,0.43500419281240854,0.432700938608829,0.43043991714306545,0.43023687446539444,0.4326089694763982,0.4347479187227429,0.4366650691232088,0.438381691141722
60,0.48659084881513415,0.48535851987433265,0.4840608930032141,0.4827048635807618,0.48127970345725624,0.4797926840513109,0.4782337621848482,0.4766111899366013,0.4749150648005452,0.4731550366210306,0.47132156877968384,0.4694254048884173,0.4674582030104462,0.4654307418873844,0.46333753079044504,0.4611873714651862,0.4589804844965213,0.4567203526677945,0.45441714994733295,0.45207091652656495,0.44968902862600046,0.4472829284013626,0.4448583788461563,0.4424238268151862,0.43998927847132513,0.4375647740113841,0.4351602112049312,0.43278470961438437,0.4304464576359873,0.4281559037574098,0.4280664473862247,0.4306042183283753,0.4328853567174588,0.4349312234315797,0.43675563588016514,0.438381691141722
70,0.48411694504893404,0.48279055589874686,0.4813955575544226,0.4799391393307811,0.47841124931604395,0.47681920369041475,0.47515347150534104,0.4734227696828017,0.4716174812268955,0.46974786514521705,0.4678047346072632,0.4657996395958641,0.463724566293398,0.461590920808546,0.4593944126319217,0.45714309701531863,0.4548403506111371,0.4524883777855274,0.45009855833409507,0.44767447556597717,0.44522298681837325,0.4427532953595705,0.4402752484103284,0.43779915853383566,0.4353353516818969,0.4328939857042128,0.430484387660138,0.4281149000172748,0.4257925354728105,0.4258541504921945,0.4285669398316363,0.43100523495719184,0.4331816321153137,0.43512724223565863,0.43685245288881497,0.438381691141722
80,0.48145387421433133,0.48002720704559393,0.47853016186030933,0.47696880810191883,0.4753336773242828,0.4736331787358254,0.47185716336473044,0.47001542795448337,0.4680988944755404,0.46611752766989356,0.46406383822802394,0.4619489680247129,0.4597663378682939,0.45752739336010706,0.4552295410548955,0.45287954946278297,0.4504849013625968,0.4480475072822134,0.44557518795547024,0.443080701028048,0.4405683387793301,0.4380481773807742,0.4355307754543889,0.43302677268163525,0.4305466245704129,0.4280999315761592,0.42569738099723703,0.4233475126020096,0.42360767173904834,0.4265114982395901,0.42911222903474905,0.43143373257701406,0.4334993025659868,0.4353362760107044,0.4369556205757986,0.438381691141722
