time,r_unvacc,r,susceptibility,cor,cor_unvacc
27,3.5346039145130206,2.28323458569084,0.6459661792134388,0.3666368276074255,0.49174994331706745
28,3.529768555715356,2.284529253403885,0.6472178607021711,0.3667445483967979,0.49134347529005296
29,3.5247718242836372,2.285725513971918,0.6484747461451527,0.3668381205269142,0.49092458783491627
30,3.519615242270663,2.286822565996796,0.6497365219163739,0.36691757698709887,0.4904933133436563
31,3.514300380421268,2.287822409708411,0.6510036599188382,0.3669829338509826,0.4900496858825342
32,3.5088288576938558,2.288725202834958,0.6522760999917223,0.36703424254056216,0.48959374124674837
33,3.5032023407672543,2.2895295657473795,0.6535533329330723,0.36707156040359945,0.48912551701688073
34,3.497422543533025,2.290235900346323,0.6548353456979703,0.3670949066132459,0.4886450526171194
35,3.4914912265733955,2.290845925856878,0.6561224924242901,0.3671043140140133,0.4881523893752611
36,3.485410196624968,2.2913587561886315,0.6574143721755982,0.3670998583668759,0.48764757058449815
37,3.4791813060283756,2.2917732731327667,0.6587105044401718,0.3670816017391889,0.4871306415669864
38,3.4728064521640336,2.2920908735946903,0.6600111192970182,0.3670495700178558,0.4866016497392002
39,3.4662875768741825,2.2923130528033573,0.6613164666708098,0.36700381594013043,0.4860606446790681
40,3.459626665871387,2.292438665867763,0.6626260250801828,0.3669444330626273,0.4855076781948845
41,3.4528257481336633,2.292467031650335,0.6639393930867984,0.3668714932975236,0.48494280439599663
42,3.4458868952864368,2.292399966930381,0.6652568806208096,0.36678503198745416,0.4843660797652521
43,3.4388122209715024,2.292239049417469,0.666578720244831,0.3666851138206756,0.48377756323320203
44,3.4316038802031903,2.291983175585578,0.6679043548143635,0.3665718384406644,0.48317731625404314
45,3.4242640687119286,2.2916320582509133,0.6692334505361129,0.36644528552894057,0.482565402883284
46,3.416795022275398,2.291187555851026,0.6705662882654344,0.3663055190771214,0.4819418898571188
47,3.4091990160374994,2.2906505980658545,0.6719028684715127,0.36615262829117784,0.4813068466734819
48,3.401478363815315,2.290020787105631,0.6732427909778023,0.36598671957027695,0.4806603456747641
49,3.3936354173943046,2.2892985450916306,0.6745858831380879,0.3658078702012978,0.4800024621321559
50,3.3856725658119236,2.288486013784608,0.6759324681581552,0.36561615185619106,0.47933327433158973
51,3.377592234629903,2.2875837234533134,0.6772823847707519,0.3654116688218499,0.4786528636612417
52,3.3693968851953953,2.2865912770341965,0.6786351845581392,0.36519454277572444,0.4779613147005526
53,3.361089013891229,2.285509337493688,0.6799907196887025,0.36496487312525405,0.47725871531072417
54,3.3526711513754837,2.2843399382045857,0.6813492391782596,0.3647227552536163,0.4765451567266372
55,3.344145861810628,2.28308383621366,0.6827106025146658,0.364468307962255,0.4758207336501391
56,3.335515742082448,2.2817411822585285,0.6840744756413528,0.36420166632401324,0.475085544344638
57,3.326783421009016,2.2803127449060976,0.6854406964113332,0.36392295362720606,0.4743396907309384
58,3.317951558539923,2.2788002855719447,0.6868093898799231,0.3636322848564827,0.47358327848424453
59,3.309022844946033,2.277205115127999,0.6881805360171632,0.36332979573755175,0.472816417132255
60,3.3000000000000003,2.2755275047291166,0.6895537893118535,0.3630156299096321,0.4720392201542626
61,3.290885772147802,2.2737686682113014,0.6909290767413427,0.36268991927032096,0.47125180508116826
62,3.281682937671534,2.271930429933278,0.6923065003791287,0.3623528139626356,0.4704542935963087
63,3.2723942998437283,2.2700132376210536,0.6936857327154791,0.36200448784540046,0.46964681163699384
64,3.2630226880734465,2.268017833234063,0.6950665226827294,0.3616450935717593,0.4688294894966373
65,3.2535709570444196,2.265946713674864,0.6964491457513119,0.36127476208367054,0.4680024619273608
66,3.24404198584548,2.2638017836947535,0.6978336882112668,0.3608936593498876,0.4671658682429389
67,3.2344386770935647,2.261582887212197,0.6992195904744849,0.3605019882509628,0.4663198524219499
68,3.224763956049547,2.259290638727616,0.7006065155526389,0.3600999299358233,0.4654645632109817
69,3.2150207697271806,2.256927910099406,0.70199481488604,0.3596876448029627,0.46460015422773654
70,3.2052120859954014,2.2544966783479223,0.7033845554865279,0.3592653164969557,0.46372678406386847
71,3.195340892674294,2.2519974365659063,0.7047753313985633,0.35883315796990495,0.46284461638737784
72,3.185410196624969,2.2494310778123587,0.7061668478978607,0.35839137899996054,0.4619538200443746
73,3.175423022833642,2.2467998119769113,0.7075592120548215,0.3579401807106499,0.4610545691600183
74,3.1653824134901996,2.244105623489037,0.7089524519770903,0.3574797753391787,0.4601470432384257
75,3.1552914270615124,2.2413497735914336,0.7103463579840477,0.3570103869838776,0.45923142726132776
76,3.145153137359801,2.2385337521511084,0.7117407815729588,0.35653223326422195,0.45830791178525054
77,3.134970632606319,2.235659790540851,0.7131358001533149,0.3560455418828898,0.4573766930369784
78,3.1247470144906555,2.23272927976364,0.7145312146582155,0.35555057112263716,0.4564379730070502
79,3.114485397225927,2.2297431541603654,0.7159266683820057,0.35504757832460115,0.45549195954102745
80,3.1041889066001582,2.2267037921627026,0.7173222568472757,0.354536789121285,0.4545388664282614
81,3.0938606790241385,2.223614300761724,0.718718304233109,0.354018441276903,0.4535789134878754
82,3.0835038605760396,2.220475750692,0.7201144707751997,0.35349281949023476,0.452612326651668
83,3.0731216060430886,2.2172886173293413,0.7215102106500411,0.3529602132936049,0.45163933804363
84,3.062717077960592,2.2140554145415883,0.722905628624335,0.35242088549342115,0.45066018605575897
85,3.0522934456485946,2.2107792545752947,0.7243010195258329,0.35187511034102686,0.44967511541984295
86,3.0418538842464757,2.2074614384988345,0.7256960795951132,0.351323190759949,0.448684377274875
87,3.0314015737457662,2.204103240118175,0.7270904848791326,0.3507654294047097,0.4476882292297476
88,3.0209396980215004,2.2007072411854143,0.7284843330791145,0.3502021283145517,0.4466869354208733
89,3.0104714438623703,2.1972756136786264,0.7298775805225939,0.34963360608507743,0.44568076656435773
90,3.0,2.193810000087308,0.7312700000291026,0.3490601890028249,0.4446700000023515
91,2.98952855613763,2.190312588461501,0.7326615375406584,0.34848219235258726,0.4436549197431942
92,2.9790603019784996,2.1867861467935072,0.734052326950611,0.3478999396287381,0.44263581649495926
93,2.9685984262542338,2.183232482891646,0.7354421748604241,0.34731378309621214,0.44161298769199914
94,2.9581461157535247,2.1796530103709384,0.7368307463797197,0.3467240854036648,0.44058673751408506
95,2.947706554351405,2.1760500520047583,0.7382180050427587,0.3461311887557311,0.4395573768977339
96,2.937282922039408,2.172426847132452,0.7396042209049775,0.3455354369958484,0.4385252235393046
97,2.9268783939569114,2.1687853911723254,0.7409892381078041,0.34493720383958015,0.43749060188944805
98,2.916496139423961,2.1651270319594182,0.7423726720197388,0.3443368741223315,0.436453843138494
99,2.9061393209758615,2.161454139245562,0.7437544799193456,0.343734818234959,0.4354152851923541
100,2.8958110933998418,2.157769813098045,0.7451348667100741,0.34313141875375053,0.43437527263852876
101,2.885514602774073,2.154075793634812,0.7465135652281671,0.3425270767262097,0.4333341567017987
102,2.8752529855093445,2.15037405887236,0.7478903838061493,0.34192218976055744,0.43229229518919887
103,2.865029367393681,2.1466674262446386,0.7492654178960347,0.3413171576133838,0.43125005242386855
104,2.8548468626401995,2.1429582180954276,0.7506385880584824,0.3407123994156275,0.43020779916738594
105,2.8447085729384876,2.139248248010934,0.7520096323262959,0.3401083388891456,0.4291659125302038
106,2.8346175865098004,2.1355401126310483,0.7533785589965558,0.3395053905607692,0.4281247758698156
107,2.824576977166358,2.131836675477983,0.7547454690424693,0.3389039769311188,0.42708477867629735
108,2.8145898033750316,2.12814001072086,0.7561101827942971,0.33830453960870116,0.4260463164448863
109,2.804659107325706,2.124452059736957,0.7574724693592658,0.3377075242562819,0.42500979053527765
110,2.7947879140045986,2.120775443635485,0.7588323367967718,0.33711336951466553,0.4239756080173421
111,2.78497923027282,2.117112946503118,0.7601898511450382,0.33652251386611437,0.42294418150299
112,2.7752360439504526,2.113466975329787,0.761544943154219,0.3359354073113966,0.421915928963938
113,2.7655613229064357,2.1098396326057194,0.7628974324779778,0.3353525122041952,0.4208912735351544
114,2.75595801415452,2.1062331037278517,0.7642471666514148,0.33477428716840774,0.41987064330380613
115,2.7464290429555804,2.1026501816802106,0.7655942129920952,0.33420118783936903,0.4188544710835435
116,2.7369773119265535,2.099093387412907,0.7669385413850431,0.33363367996766147,0.4178431941740175
117,2.727605700156272,2.0955648201137245,0.7682799680297133,0.3330722379948215,0.4168372541055452
118,2.718317062328466,2.092066766445047,0.7696183772812053,0.3325173297083769,0.41583709636889044
119,2.709114227852198,2.0886020579118796,0.7709538551158605,0.3319694241288202,0.41484317013016875
120,2.7,2.0851729842320106,0.7722862904563002,0.3314289995012033,0.4138559279309262
121,2.6909771550539676,2.081781717917391,0.7736155299600234,0.3308965379989195,0.41287582537349293
122,2.682048441460077,2.0784306699342108,0.7749415103042421,0.33037251398129625,0.4119033207917627
123,2.6732165789909836,2.07512258029601,0.7762642939612746,0.3298573975558524,0.4109388749075922
124,2.664484257917552,2.0718599057774756,0.7775838418338991,0.32935166996305026,0.4099829504730776
125,2.6558541381893725,2.0686445974714873,0.7788999281721792,0.328855816580964,0.4090360118990104
126,2.6473288486245163,2.0654790244497994,0.7802124868328952,0.3283703058546651,0.40809852486987747
127,2.6389109861087707,2.0623661773827138,0.7815216914246107,0.3278956008548903,0.40717095594581715
128,2.6306031148046047,2.0593083419095937,0.7828274551642331,0.3274321825016856,0.4062537721520117
129,2.6224077653700975,2.056307144206243,0.784129444459618,0.326980533077717,0.4053474405560325
130,2.6143274341880764,2.053365057552512,0.7854276517548076,0.3265411105619607,0.40445242783373325
131,2.6063645826056954,2.0504852092256205,0.7867223269185395,0.3261143692639982,0.4035691998243188
132,2.5985216361846852,2.047669626172161,0.788013306357795,0.32570077808780334,0.4026982210752894
133,2.590800983962501,2.044919984565157,0.7893002964039152,0.32530079953263974,0.4018399543780068
134,2.583204977724602,2.0422388822657314,0.7905833644160222,0.324914878095871,0.4009948602946821
135,2.5757359312880714,2.039629007227643,0.7918626216499094,0.3245434612406014,0.4001633966776372
136,2.5683961197968093,2.037092155065252,0.7931378416918067,0.3241870011994409,0.3993460181817417
137,2.5611877790284976,2.0346303213038044,0.7944088824582689,0.32384593177679516,0.39854317577096815
138,2.5541131047135632,2.0322462848138447,0.7956759162557743,0.32352067242703403,0.39775531622005134
139,2.5471742518663367,2.029942322095406,0.7969389297210623,0.3232116479902501,0.3969828816122819
140,2.5403733341286134,2.027720092358031,0.7981976763480592,0.3229192818713377,0.3962263088344945
141,2.5337124231258175,2.025581680011419,0.7994520852182891,0.3226439722769989,0.3954860290703528
142,2.527193547835967,2.0235298731123486,0.8007023739218926,0.3223861053884715,0.3947624672930553
143,2.5208186939716244,2.021566642231221,0.8019484491548986,0.3221460780976447,0.394056041758618
144,2.5145898033750314,2.019693348511381,0.8031899858181996,0.32192428182834537,0.3933671635009034
145,2.508508773426605,2.0179121522647385,0.8044269861206366,0.3217210784838162,0.39269623582958296
146,2.502577456466975,2.016225799940735,0.8056596988558951,0.32153681879052726,0.39204365383223155
147,2.4967976592327457,2.0146360382630943,0.806887987423932,0.32137185715392913,0.39140980388175645
148,2.4911711423061442,2.0131443349879414,0.8081116149749228,0.3212265331642944,0.39079506315036566
149,2.4856996195787326,2.0117529298523813,0.8093306665080175,0.3211011646424355,0.39019979913128183
150,2.4803847577293365,2.010464001051392,0.8105452167396269,0.3209960642561081,0.38962436916938714
151,2.4752281757163628,2.0092790424763196,0.8117550786584791,0.3209115393795885,0.38906912000198096
152,2.470231444284644,2.008199745146945,0.8129601579614338,0.320847876990073,0.3885343873108072
153,2.4653960854869794,2.007228251466304,0.8141605575194317,0.3208053466643033,0.3880204952864813
154,2.4607235722204996,2.0063663765171142,0.8153562631606833,0.320784214855346,0.38752775620642144
155,2.4562153277780103,2.0056154415947245,0.8165470750518782,0.32078473487345954,0.3870564700273502
156,2.4518727254144395,2.00497726889274,0.8177330120403534,0.3208071334532496,0.3866069239933993
157,2.447697087928536,2.0044539341330623,0.818914212881388,0.32085162050387855,0.386179392260806
158,2.443689687259927,2.0040469675703454,0.82009061052979,0.32091840271775485,0.3857741355401447
159,2.439851744101679,2.0037575281182027,0.8212620020713429,0.3210076769349201,0.3853914007569806
160,2.4361844275284548,2.0035871268457686,0.8224283449994947,0.3211196179941993,0.38503142073178276
161,2.4326888546404097,2.0035375687608776,0.8235897348479579,0.32125438315455657,0.38469441387987036
162,2.429366090222908,2.0036102977449164,0.8247461367838034,0.32141211573253603,0.3843805839321085
163,2.4262171464221787,2.003806665398459,0.8258974957593439,0.3215929417499474,0.3840901196770037
164,2.4232429824370088,2.004128121361582,0.8270438152042304,0.32179697138917734,0.3838231947247906
165,2.420444504226559,2.004575979759996,0.8281850611569993,0.32202430352784683,0.38357996729402905
166,2.417822564234402,2.0051513586652217,0.829321137260603,0.32227501848763823,0.383360580021166
167,2.4153779611288586,2.0058556600812416,0.8304520834262223,0.32254917646346787,0.38316515979344434
168,2.4131114395597164,2.0066901847586562,0.8315779171494816,0.3228468256749417,0.3829938176054725
169,2.4110236899314015,2.0076558910774613,0.8326985335986405,0.32316800151386366,0.3828466484396892
170,2.4091153481926755,2.008753839198821,0.8338138896943201,0.3235127203480237,0.3827237311709005
171,2.4073869956429172,2.0099852387777646,0.8349240244362861,0.32388097971032037,0.3826251284949816
172,2.405839158755058,2.011351153333474,0.8360289365205451,0.32427275851823884,0.3825508868817761
173,2.404472309015207,2.0128526013728174,0.8371286264457818,0.3246880188875789,0.3825010365521562
174,2.4032868627790362,2.014490489869529,0.8382230690264234,0.325126713068213,0.38247559147913374
175,2.4022831811449525,2.0162654688498587,0.8393121529864294,0.3255887834509162,0.3824745494128494
176,2.4014615698441055,2.0181782281823533,0.8403958045905213,0.3260741500645859,0.3824978919292061
177,2.4008222791472558,2.0202298526995137,0.841474135860267,0.3265827091074953,0.38254558450183684
178,2.4003655037885423,2.022421259875926,0.842547210699329,0.32711434483994584,0.3826175765970563
179,2.400091382906165,2.0247528912443027,0.843614916358984,0.32766893158000016,0.38271380179137326
180,2.4000000000000004,2.027225233019481,0.8446771804247837,0.32824632602610343,0.38283417791109614
181,2.400091382906165,2.029838989883196,0.8457340434368601,0.3288463639774168,0.38297860719350524
182,2.4003655037885423,2.032594841698523,0.846785557653799,0.32946886676878356,0.3831469764690187
183,2.4008222791472558,2.0354931509616887,0.8478316652762287,0.3301136436461134,0.3833391573637316
184,2.4014615698441055,2.0385342317908757,0.8488723106750404,0.33078048759618395,0.38355500652166186
185,2.4022831811449525,2.0417185178557844,0.8499075104387488,0.331469176454909,0.38379436584600546
186,2.4032868627790362,2.045046313058665,0.8509372496189986,0.3321794760397346,0.38405706275865864
187,2.404472309015207,2.048517745708594,0.851961462824082,0.3329111282483795,0.3843429104772364
188,2.405839158755058,2.0521333582183963,0.8529802795629561,0.33366385019037376,0.38465170830878503
189,2.4073869956429172,2.0558934801214948,0.8539937632970588,0.3344373506807166,0.3849832419593561
190,2.4091153481926755,2.059797799643073,0.8550017338058714,0.3352313322790661,0.38533728385858995
191,2.4110236899314015,2.063846075018844,0.8560040631859426,0.3360454726973151,0.38571359349843426
192,2.4131114395597164,2.068038669087444,0.8570008973413875,0.336879420839271,0.38611191778511095
193,2.4153779611288586,2.072375750220103,0.8579923240052877,0.3377328076096746,0.38653199140342626
194,2.417822564234402,2.076856966804751,0.8589782383234491,0.3386052422734385,0.3869735371925121
195,2.420444504226559,2.081482122317318,0.8599586227581968,0.33949630144652465,0.387436266532075
196,2.4232429824370083,2.0862512225513163,0.8609335661639734,0.3404055322624869,0.387919879738227
197,2.4262171464221787,2.091163866530638,0.8619030121085298,0.34133245219856545,0.38842406646796623
198,2.429366090222908,2.0962195370843593,0.8628668793561778,0.3422765327810251,0.3889485061313838
199,2.4326888546404097,2.1014180785608794,0.863825258438775,0.3432371891691173,0.38949286831066904
200,2.4361844275284548,2.106759240897004,0.8647782233114192,0.34421378308395184,0.3900568131849998
201,2.439851744101679,2.1122422406055983,0.8657256514507188,0.34520561172565917,0.39063999196040794
202,2.443689687259927,2.117866363823604,0.8666674720873975,0.3462118771932338,0.3912420473037207
203,2.4476970879285354,2.123631377748621,0.8676038339146905,0.3472316643409381,0.39186261377969733
204,2.4518727254144395,2.1295368788203435,0.8685348373702344,0.34826393068007355,0.39250131829048696
205,2.4562153277780103,2.1355818509391846,0.8694603550378119,0.34930747818497193,0.39315778051656164
206,2.4607235722204996,2.141765293950005,0.8703802890047199,0.3503609016822288,0.3938316133582869
207,2.4653960854869794,2.148086635283479,0.8712947375590467,0.35142254002388273,0.39452242337732296
208,2.470231444284644,2.1545450313715255,0.8722037104484603,0.35249041802166065,0.39522981123706175
209,2.4752281757163628,2.1611394264853003,0.8731071533879251,0.35356215839572525,0.39595337214133836
210,2.480384757729337,2.1678690543710544,0.8740051508603953,0.35463487640008806,0.3966926962706781
211,2.4856996195787326,2.174733147627109,0.8748978076424516,0.3557050661739325,0.3974473692153641
212,2.4911711423061442,2.1817302850065556,0.8757849864087897,0.3567684393632688,0.3982169724046452
213,2.4967976592327457,2.188859188625536,0.8766666295650735,0.35781970630595056,0.39900108353142355
214,2.502577456466975,2.196119032714675,0.8775428816557215,0.3588523180309082,0.3997992769717976
215,2.5085087734266045,2.2035087180774022,0.8784137976393942,0.3598581515219858,0.4006111241988634
216,2.5145898033750314,2.2110266282575544,0.8792792467741495,0.3608270907479278,0.40143619419020854
217,2.5208186939716244,2.218671411406431,0.8801392248923895,0.36174648644072177,0.40227405382856535
218,2.527193547835967,2.226442103241605,0.8809939013765309,0.36260048146158,0.40312426829512127
219,2.5337124231258175,2.2343372999756816,0.8818432903364781,0.36336918169765414,0.40398640145501746
220,2.540373334128613,2.2423551305994267,0.8826872414674393,0.3640278628130595,0.40486001623459666
221,2.5471742518663367,2.250494111077075,0.8835257774092676,0.36454485139745296,0.40574467498999706
222,2.5541131047135632,2.2587529520794445,0.8843590160165431,0.3648721189631633,0.4066399398667204
223,2.5611877790284976,2.26712992249932,0.8851869203277557,0.3649740405264193,0.40754537314982925
224,2.5683961197968097,2.275622096868516,0.8860090074612574,0.36500082814339224,0.40846053760447143
225,2.5757359312880714,2.2764148570534197,0.883792018196148,0.36502207841841205,0.40938499680644663
226,2.5832049777246016,2.2765954624457296,0.8813065482906638,0.3650455333588181,0.41031831546257774
227,2.5908009839625006,2.27665051333025,0.8787438816887535,0.36507324650939327,0.4112600597206625
228,2.598521636184685,2.276693283624378,0.8761494427913112,0.36510572634935473,0.4122097974688291
229,2.6063645826056954,2.276760430666455,0.8735387389243445,0.36514292196572595,0.4131670986241335
230,2.6143274341880764,2.2768646038021214,0.8709179171771344,0.3651845682079346,0.4141315354102763
231,2.622407765370098,2.2770088482978372,0.868289393574338,0.36523030709835785,0.4151026826243353
232,2.6306031148046047,2.277193105659845,0.8656543789689042,0.3652797388335649,0.41608011789244753
233,2.638910986108771,2.2774156625255215,0.8630134455136376,0.36533244898561373,0.4170634219143897
234,2.6473288486245163,2.277674037860953,0.8603668709478134,0.36538802478105614,0.4180521786970404
235,2.655854138189372,2.2779652128511505,0.8577147291696345,0.36544604667356273,0.41904597577672487
236,2.6644842579175516,2.2782866974400293,0.8550572932341669,0.3655060938836747,0.42004440443047253
237,2.6732165789909836,2.2786356068893148,0.8523946861609675,0.36556775861231194,0.42104705987623325
238,2.682048441460077,2.2790086108518333,0.8497268638485764,0.3656306361076618,0.4220535414621282
239,2.690977155053967,2.2794029893885166,0.8470540097702179,0.3656943137170368,0.42306345284482116
240,2.6999999999999997,2.2798162619285236,0.8443763933068607,0.36575837633090963,0.424076402157124
241,2.709114227852198,2.280245596493662,0.8416941497152943,0.3658224152756439,0.425092002164959
242,2.7183170623284654,2.2806879527107315,0.8390073344708112,0.36588603348134047,0.4261098704138278
243,2.7276057001562717,2.2811401969684275,0.8363159663575036,0.3659488351150879,0.42712962936494203
244,2.7369773119265535,2.2815996825849556,0.8336202396135105,0.3660104152726175,0.4281509065211945
245,2.74642904295558,2.282063983054052,0.8309204233429603,0.3660703693505184,0.42917333454315576
246,2.75595801415452,2.2825302699863363,0.8282166340210292,0.36612831800839163,0.4301965513553023
247,2.7655613229064357,2.2829948751529425,0.8255086792845565,0.3661838889311512,0.43122020024268076
248,2.7752360439504526,2.283455204804185,0.8227967526516287,0.36623668423771566,0.4322439299382367
249,2.7849792302728194,2.283909615411399,0.82008138178742,0.3662863038785023,0.43326739470103476
250,2.7947879140045986,2.2843552122235535,0.8173626344871172,0.3663323901642436,0.4342902543856113
251,2.804659107325706,2.2847877284233293,0.8146400831585969,0.36637459213880835,0.4353121745027048
252,2.814589803375031,2.285204929965878,0.8119140228624586,0.3664125238836796,0.43633282627161696
253,2.824576977166358,2.285605624426143,0.8091851073285615,0.3664458054520943,0.4373518866644638
254,2.8346175865098004,2.2859865716214367,0.8064532522837127,0.36647410238619776,0.4383690384425777
255,2.8447085729384876,2.286343645118273,0.8037180563478801,0.3664970763049489,0.43938397018532827
256,2.8548468626401995,2.286675159927425,0.8009799719389075,0.36651435319658987,0.44039637631162837
257,2.8650293673936806,2.286979933547789,0.7982396130299552,0.36652557676494835,0.4414059570943975
258,2.875252985509344,2.2872543541214596,0.7954967321653883,0.3665304266035198,0.44241241866825376
259,2.8855146027740726,2.2874949647588627,0.7927511309628146,0.36652856947369755,0.44341547303070405
260,2.8958110933998418,2.287700362426606,0.7900033146639824,0.36651965073874077,0.4444148380371079
261,2.9061393209758615,2.287868834557035,0.7872536660729619,0.3665033434612148,0.44541023738968283
262,2.916496139423961,2.2879967182065704,0.784501884737099,0.36647934130648596,0.4464014006208218
263,2.926878393956912,2.2880814070446323,0.7817480260774772,0.36644731683459875,0.4473880630709902
264,2.937282922039408,2.2881217017526754,0.7789926140870324,0.36640693379640105,0.4483699658614678
265,2.947706554351405,2.288115461089736,0.7762358358609407,0.36635789206240105,0.4493468558621955
266,2.9581461157535243,2.2880590100826574,0.7734773471457894,0.366299899784218,0.45031848565498594
267,2.9685984262542333,2.2879504599453218,0.7707173997367671,0.36623263910983733,0.4512846134923518
268,2.9790603019784987,2.2877887782299795,0.7679565186077565,0.36615580069087994,0.452245003252203
269,2.98952855613763,2.287571268308542,0.765194653722929,0.3660691157404322,0.45319942438865585
270,3.0,2.2872945306264025,0.7624315102088008,0.36597230641132134,0.45414765187919526
271,3.01047144386237,2.286957534567046,0.7596675727416728,0.3658650590131673,0.45508946616842666
272,3.0209396980215013,2.2865595559686582,0.7569034090505649,0.3657470815221768,0.4560246531086448
273,3.0314015737457662,2.2860974065647968,0.7541387542858498,0.36561812598542826,0.45695300389744575
274,3.041853884246475,2.285567915997767,0.7513733410518322,0.3654779253032823,0.45787431501259757
275,3.0522934456485946,2.284970609141483,0.7486077763587832,0.36532617680361434,0.45878838814438383
276,3.062717077960592,2.284304782209173,0.7458425718284925,0.3651626103458491,0.45969503012562596
277,3.0731216060430886,2.2835669855487843,0.7430773260186978,0.36498699351378794,0.4605940528595811
278,3.083503860576039,2.2827546441671305,0.7403119137787237,0.36479906904238896,0.46148527324591304
279,3.0938606790241385,2.2818675551187813,0.7375469653787141,0.3645985517807792,0.4623685131049199
280,3.104188906600158,2.2809048284779894,0.7347828682810851,0.36438518877419085,0.4632435991001993
281,3.114485397225927,2.2798632936599885,0.7320192593263284,0.36415875084851107,0.46411036265992817
282,3.124747014490655,2.278741070543608,0.7292561797727011,0.363918990843229,0.4649686398969213
283,3.134970632606319,2.2775376735639656,0.72649410169131,0.36366565591947686,0.4658182715276324
284,3.1451531373598005,2.276251672209573,0.7237331769862161,0.36339852094668884,0.4666591027902514
285,3.1552914270615124,2.2748806206620364,0.7209732201442347,0.36311736605700834,0.46749098336204686
286,3.1653824134901996,2.273423447412376,0.7182144684078358,0.362821950046281,0.4683137672760973
287,3.175423022833642,2.271879758401793,0.715457355465806,0.36251203786429004,0.46912731283754483
288,3.185410196624969,2.2702478474572363,0.7127018836891486,0.3621874256124931,0.4699314825395029
289,3.195340892674294,2.268525511247652,0.7099478858260544,0.36184790521252586,0.47072614297874454
290,3.2052120859954014,2.2667122628590315,0.7071957181127027,0.3614932421710942,0.471511164771284
291,3.2150207697271798,2.264807958493127,0.7044458249908332,0.3611232157042327,0.47228642246797137
292,3.224763956049547,2.2628107603156606,0.7016981060181801,0.36073764498327004,0.47305179447020074
293,3.2344386770935643,2.260718449971559,0.6989523301159072,0.36033634180329915,0.4738071629458385
294,3.24404198584548,2.258531021607894,0.6962089367099432,0.3599190900997472,0.47455241374546564
295,3.2535709570444196,2.256248581672112,0.6934683802690794,0.3594856921936262,0.47528743631902404
296,3.2630226880734465,2.2538693239196577,0.6907305095234832,0.359035985483706,0.4760121236329566
297,3.2723942998437283,2.2513915874253403,0.6879952050805291,0.35856980650624715,0.4767263720879171
298,3.281682937671534,2.24881528181752,0.6852628131750994,0.3580869799098305,0.47743008143713195
299,3.290885772147802,2.2461403763265904,0.6825336799401102,0.35758736323171875,0.4781231547054794
300,3.3000000000000003,2.2433650977289274,0.6798076053724023,0.35707084811033585,0.4788054981093603
301,3.309022844946033,2.240488464676134,0.6770846167164115,0.35653732472182476,0.479477020977418
302,3.317951558539923,2.2375108428429717,0.6743651326324959,0.3559866844961353,0.48013763567217055
