start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
0,0.45066611920424937,0.45035763166640097,0.4497387125992577,0.4489379999059823,0.44802647339273755,0.44702200603179904,0.4459264526588494,0.44476862636451314,0.44352109531143663,0.4422125249833924,0.4408146376754189,0.43935363212628353,0.4378114450683824,0.4361834917220701,0.4344981172554467,0.4327286327760868,0.43087721050673566,0.42896245791607757,0.426978391671646,0.42491991639988397,0.42279126855939975,0.42060781811293274,0.41837345589827857,0.4160838036846831,0.41374592388843956,0.4113676517304941,0.40895761544833065,0.4065318056506435,0.4040987285807091,0.401661167880174,0.3992291955873117,0.39681235926602726,0.3944195240570163,0.39205846602613564,0.3897357410175437,0.3877478525733319
10,0.4508633538206483,0.4503580914069102,0.4496190265277174,0.44873442235838096,0.4477525387593918,0.4466867243077806,0.4455500626330767,0.44434203160786734,0.4430575221160152,0.44170654107600216,0.4402784787751487,0.4387769826420777,0.4372051820087999,0.43554972902575806,0.43382966532280925,0.43203222485031256,0.4301544132789629,0.42821266814051634,0.42620150597143724,0.4241173461885458,0.4219643257693019,0.41976273563029187,0.4175034831568899,0.4151903756021921,0.4128304893640016,0.41043165353281846,0.40801049885405327,0.405571458094217,0.403119575631492,0.40066486517289374,0.39821733991859426,0.39578648611497025,0.39338104836719434,0.3910086728962841,0.3886757952488687,0.3877478525733319
20,0.4503877840041593,0.44969883349132694,0.448837332707524,0.4478665493084426,0.44681682080999036,0.445695267630966,0.4445016640536113,0.44324729662239787,0.4419197209522464,0.44052415966273645,0.4390566360521973,0.4375185501482374,0.435904012419044,0.4342221505019344,0.43245898036965963,0.43063005208435956,0.42872621104505687,0.42674529388615146,0.42470469079745665,0.4225947398482952,0.4204168707724447,0.41817976007955615,0.41589528500601236,0.41355808631379504,0.411175282115988,0.4087547590753443,0.4063069980027868,0.40384674648530355,0.4013751315984137,0.39890219359978446,0.39643791378906446,0.39399172069680544,0.3915722866209024,0.38918712840314856,0.3868425978533136,0.3877478525733319
30,0.44929748828926896,0.44843789673087825,0.44746047008385836,0.4464055623567303,0.44528563370471813,0.44410277110941926,0.44285599476563065,0.4415429326586999,0.44016612977836056,0.4387224127802347,0.43720541662321055,0.4356247450829457,0.43396703441926665,0.432242114546672,0.43043968250185566,0.428571470118576,0.42662543178206286,0.4246158480270149,0.4225352627458531,0.42038511275313917,0.4181812869420066,0.41591491645143697,0.4135915424355599,0.41122343394344546,0.40881623459179284,0.4063723725640408,0.4039006181419766,0.40141039135505224,0.3989116097604851,0.39641563304964267,0.39393286713372994,0.3914695327260626,0.3890342445998509,0.38663443101187056,0.3856697856074787,0.3877478525733319
40,0.4476827832307148,0.44668011687972997,0.44560569307133663,0.44446965920438486,0.4432753571264256,0.4420220472478903,0.4407084218818744,0.43933252676946233,0.4378930698796701,0.43638947367517417,0.43481854544492565,0.43317866200975513,0.43146800309893146,0.42969002381044874,0.42784118825817075,0.4259192926309274,0.4239330976908401,0.4218734476625412,0.4197529417325702,0.41756304889038653,0.4153178298101422,0.4130130574808911,0.410653523808127,0.4082537214588211,0.405811233275741,0.40333419977141327,0.40083157727455476,0.3983169529421909,0.39579626605795143,0.39327833356542796,0.3907730990876007,0.38828988248185176,0.385837082755894,0.3835439739678812,0.38575581027016886,0.3877478525733319
50,0.4456984564906326,0.44459446465388314,0.4434335340483778,0.44221676360055445,0.4409428340919828,0.43961039660546114,0.43821759932814713,0.4367630580011579,0.43524570138496627,0.4336645659004451,0.43201793722552123,0.43030489350311546,0.4285249038285044,0.42667748766685787,0.42476258176877085,0.42278017956326724,0.4207319787179334,0.4186196937284692,0.4164428478954423,0.41420351707417347,0.41190937559495877,0.4095569222259588,0.4071596574088132,0.4047150285469955,0.40223346693841133,0.3997235136231637,0.39719009246407416,0.39464295738339145,0.39209224837842976,0.3895481480043724,0.3870205112420862,0.38451849390716564,0.3820501987861899,0.38373448716537933,0.38585012246785394,0.3877478525733319
60,0.44349332078933684,0.442306198514439,0.44106337159896686,0.43976318131848524,0.4384045274821705,0.4369862071596025,0.4355060981350291,0.4339626452023791,0.4323548371943691,0.4306823131226321,0.42894558364647967,0.4271427505625631,0.4252737206706241,0.42333923314317723,0.4213411822770954,0.41927883107903857,0.41715342185416093,0.4149666712671598,0.4127206092808705,0.41041761807339083,0.40806044957895005,0.40565258792332964,0.4032014116869014,0.40070821672425483,0.39818270888724727,0.3956286519551128,0.3930592685559741,0.39047993771762385,0.38790067738906236,0.3853317728479483,0.38278297168338316,0.38026325259373606,0.3816933303130948,0.38393969628266006,0.3859515064089124,0.3877478525733319
70,0.441121144922689,0.43985134364011214,0.4385238487826658,0.43713808976595947,0.43569124161400213,0.43418193762458795,0.43260860333830475,0.43097095494955334,0.42926917208941867,0.4275010580743011,0.42566627849082017,0.4237674195061793,0.4218026388908927,0.419772403480838,0.4176799332155003,0.4155251374121202,0.4133093903647066,0.41103500384876296,0.4087062069087541,0.4063243702395135,0.4038931405307279,0.4014166783078488,0.39889964897336033,0.39634864880679316,0.39376980950845286,0.3911690736891576,0.38855736667263746,0.3859421219653095,0.3833331590168228,0.380740697883648,0.3781742856997805,0.37964539693705446,0.38202714988576775,0.3841590981165447,0.3860598539320579,0.3877478525733319
80,0.43858313624008305,0.43722869141432247,0.4358143381109101,0.43433817161242677,0.4327988030269711,0.4311948163762302,0.4295274957256146,0.42779356847522826,0.4259926155027085,0.4241267799631749,0.4221941387978859,0.42019468286194955,0.41813215377349433,0.416004714691884,0.41381434501252784,0.41156473709713326,0.40925589656597294,0.40689073238581214,0.4044738245163955,0.4020077331914781,0.3994963834473205,0.3969446479945953,0.3943579997812716,0.39174240987621767,0.38910601210734724,0.38645575154185224,0.38380098000916035,0.3811507193079673,0.3785155775756581,0.3759054609990563,0.3776088857986695,0.3801310951567915,0.38238418886061415,0.3843929956598376,0.386175276054821,0.3877478525733319
