start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
0,0.43995949508719934,0.4400426896808894,0.43989507707145653,0.43962155202029857,0.43927136704448444,0.43887817614019836,0.43842921634804327,0.4379452359517525,0.43741052041088063,0.4368406353794741,0.43622351363297557,0.4355551528251286,0.43484931735296384,0.4340878683317328,0.43326865836316014,0.4324025409947983,0.4314744133963624,0.4304798905741927,0.42942520950843266,0.42830417123099684,0.4271076989343271,0.42583565393531286,0.4244965792741869,0.42307480472476877,0.42156888304605833,0.41998646203996987,0.4183270162864581,0.41658340131070054,0.41475782485105256,0.4128588917502423,0.4108955116974535,0.40886329227813006,0.4067694186360768,0.4046222157881238,0.4024307257952887,0.4002094692565898
10,0.44051742745716377,0.4403267255193857,0.4400044988184502,0.439616360262508,0.43917807714775997,0.4387070458325533,0.4381932973367419,0.43764592927369383,0.4370581355811842,0.4364281834515094,0.43575985623535746,0.4350430897560669,0.4342804167305017,0.433468590270888,0.4325998992028269,0.4316805294359821,0.4306992766328541,0.42965506167871353,0.4285492462282837,0.42737074116147944,0.4261256759412102,0.42480541275107975,0.4234063071982181,0.4219355859052979,0.4203808172040936,0.41874702413233467,0.4170364710463068,0.4152426529497511,0.41337301420863787,0.41143369001931696,0.4094217189395831,0.40734332225192876,0.40521214843234443,0.4030338564130476,0.40081343899753324,0.3989662090279642
20,0.44021703978115,0.43984028954525217,0.4394092761795619,0.4389433223088145,0.4384416861735481,0.43790969643779937,0.4373414351016162,0.43673490694930656,0.4360925292456798,0.4354062924541051,0.4346774942856591,0.43390211489876224,0.43307639177430524,0.43220061172076907,0.43126743007446694,0.43027927852364556,0.4292275278607513,0.42811472952537644,0.42693326319787483,0.42568388980880534,0.42436224681192736,0.4229657348555158,0.42149511164005776,0.4199437269932823,0.4183182891757671,0.4166094356953187,0.4148273975626858,0.4129634253590631,0.41103075717944615,0.40902268253128327,0.4069521450739808,0.4048207998714451,0.402634068107256,0.40040594495947457,0.39814208272822654,0.39894190737443475
30,0.4394626534165582,0.43900634668051536,0.4385215530113888,0.43800438867872865,0.4374527241728216,0.43686899512056493,0.43624713435295426,0.4355846440723521,0.43488320205346076,0.43413465549656627,0.43334149596074106,0.432496785528568,0.4316008145178318,0.4306480462857938,0.4296384958571073,0.4285652084559454,0.4274310711397744,0.42622736376963954,0.42495544595598467,0.42361176439325454,0.42219189317461003,0.42069856872441724,0.4191272696477131,0.4174759447922035,0.41574870915391726,0.41394306352775245,0.41205874189758485,0.4101039122400489,0.4080761345650397,0.4059827627862856,0.40382876986982935,0.4016210791252715,0.3993656621010129,0.39707534279622875,0.39762462280221095,0.3989529884638732
40,0.4385523697408877,0.4380511654531109,0.43751693983188367,0.4369520112454809,0.4363508631315872,0.43571021285074135,0.4350329498942381,0.43431063854155316,0.43354451919145126,0.43273002776958763,0.4318649028967971,0.43094651252029237,0.4299717600698966,0.4289370864168864,0.42784157115538607,0.42667827961920113,0.42545060321936196,0.4241505280035493,0.4227763644838475,0.42132991570016703,0.41980488167961905,0.4182000466296723,0.4165194034878522,0.4147582883594043,0.4129169915226318,0.4110003967288478,0.4090090575617496,0.4069441424990783,0.40481550151647283,0.4026236430419968,0.4003785993742055,0.39808536495414404,0.3957562190975406,0.3962545495903766,0.3976678694736356,0.39896835622518323
50,0.4375484714735268,0.4370008676599243,0.4364188780614978,0.43579892772645495,0.43514373808328316,0.43444586674510643,0.43370493080245404,0.4329187129907181,0.4320823753702526,0.43119641965378835,0.43025419067958764,0.42925626806566197,0.42819709233933434,0.4270743798230643,0.42588699069790753,0.42462839252944146,0.4233001993766558,0.4218976965081698,0.4204173356452991,0.4188603344355041,0.4172245489142837,0.41550722742251683,0.4137087922227166,0.4118335320847165,0.40987857995717775,0.4078461568381876,0.40574479286373444,0.4035740402481918,0.40134119630507437,0.3990544890865035,0.39671975269369186,0.39434644875587666,0.3948281803475419,0.3963354269937493,0.3977188454567001,0.39898543233479533
60,0.4364526607013793,0.43585198952576065,0.435217312592678,0.43454201525338443,0.4338246578854517,0.43306481862200447,0.43225547926184493,0.43139995014850685,0.4304884865555479,0.4295251542762953,0.4285006548415652,0.42741677749431634,0.42626781300652744,0.42505038091081376,0.4237655381828854,0.4224060514961703,0.4209707793026214,0.4194605636397843,0.417869714082852,0.4161970182005666,0.4144451336519673,0.41261172878378727,0.4106962444412574,0.4087009941691409,0.4066315830672394,0.4044871106968377,0.40227382107764653,0.3999998200639525,0.39766748497768795,0.3952908876196432,0.39287351085311234,0.39334368893517524,0.3949531142534824,0.39642785183224233,0.3977748904226167,0.3990041370636272
70,0.4352540494366061,0.43459973728207035,0.4339042919629991,0.43316889384655766,0.4323854654129504,0.43155769989602893,0.43067632203110834,0.42974446170670066,0.4287528017743957,0.42770575366610436,0.4265934440096964,0.42541703239465894,0.42417248635039173,0.422854786250894,0.42146558544201423,0.4199995664434735,0.41845358464641336,0.41682774411267665,0.415121717164606,0.4133320367765494,0.4114585292607681,0.4095047421837233,0.40747104088020597,0.4053580690333268,0.4031708702296851,0.4009162892603584,0.3985955908852548,0.39622165231331125,0.39379671257779303,0.39133624973107684,0.3918038780078539,0.3935212516482867,0.39509387745422525,0.3965291662054301,0.3978361422298538,0.3990245668317313
80,0.4339441287900381,0.43323113947209335,0.43247223655628925,0.43167010270778844,0.43081708299199595,0.42991457367985764,0.4289554879012887,0.4279415526136131,0.42686424007399537,0.42572673304685077,0.42452099926417686,0.4232449820253942,0.42189906205889866,0.42047640939320186,0.4189748168397389,0.4173968002985696,0.4157359669599189,0.4139910877792945,0.4121621786508638,0.41025189529736916,0.408257475472923,0.4061803188360422,0.40402505589960824,0.4017959479228774,0.39949452409251746,0.3971304769608557,0.3947091191685929,0.39223956198952065,0.3897298500723879,0.3902048933843,0.39204333417165693,0.39372016551082656,0.39524795136077223,0.39663982321137975,0.3979030247487805,0.3990468651710933
