start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
180,0.34429244242976675,0.34056139760754994,0.33671033389699656,0.3327422016362907,0.32866047468715803,0.32447041209308725,0.3201757566650988,0.315782168480151,0.3112965692643569,0.306733245471173,0.30209741441638815,0.29740681865818924,0.29267291441922183,0.28791530897182427,0.28315491693137484,0.2784135214824516,0.27371291768221795,0.2742332784920659,0.2820855861446968,0.2891106943437557,0.2953611907424469,0.30089271155270214,0.3057708490942433,0.3100569800114818,0.31380542607039874,0.3170645672342922,0.31988374061247893,0.3222951290307227,0.32433416163029605,0.32603060089979397,0.32740978942147425,0.32849325979685406,0.32930206650163474,0.3298557731013825,0.3301662120315877,0.3302531282189943
190,0.33678473548986665,0.33284743301546615,0.32879178261620284,0.32462029737006903,0.3203395420432611,0.3159528516808129,0.3114660830939264,0.306886287846711,0.3022273142413456,0.29749604033012145,0.29270953469254735,0.2878804472086519,0.2830289990167715,0.2781767358525621,0.2733462097977285,0.268559880985298,0.2759847954638226,0.2834424850866638,0.29021162761180397,0.29628707380511266,0.301700831161599,0.3064935347079266,0.31071235930707286,0.3144099259325228,0.31762565301961976,0.32040319950527896,0.3227761629876186,0.32477883920790385,0.3264377220813682,0.3277789319812149,0.3288246041658713,0.3295938788410746,0.3301063633206488,0.3303782022416011,0.3304210785754551,0.3302531282189948
200,0.32885777945636835,0.32471315910542964,0.3204506791164617,0.3160772700812108,0.3115968064598077,0.3070150815813485,0.3023393666537611,0.29758352743528144,0.292755219064938,0.28787182557990587,0.2829467742949918,0.27800087563033915,0.27305639099795176,0.26813660684721696,0.2722704209315979,0.27936909887306005,0.28617195106571014,0.2924842939694249,0.29823421436857217,0.30340436022697037,0.3080137573734497,0.312088482244373,0.3156645123699503,0.3187792200887088,0.3214674703260626,0.32376313537544743,0.32569072540072325,0.3272826901130639,0.32855900292707074,0.3295421491090863,0.3302514460830545,0.33070359665971416,0.3309165606290137,0.33090419939143595,0.3306773526932475,0.3302531282189934
210,0.32050837715631314,0.31615294059636784,0.3116855204750915,0.30710951293480504,0.3024311592470844,0.29765787191956466,0.29280423034622904,0.2878773786796196,0.2828964117497651,0.2794606606316924,0.2778743933093192,0.2761032276597147,0.27414971192631854,0.2788183419092156,0.28457014953029725,0.29043883924416547,0.296077423351512,0.30132704115322706,0.30611760965081763,0.3104281382822028,0.31426538215113115,0.3176462166707178,0.3205946549783698,0.32313983205645885,0.32530747082616396,0.32712469591900467,0.32861019587091633,0.32979178328159653,0.3306851810914933,0.3313095426481371,0.33168151085596553,0.33181553424434285,0.33172750816205177,0.3314303664839665,0.33093338295257724,0.3302531282189936
220,0.3117300642470181,0.3071670147170311,0.30249395784692357,0.2977175470538053,0.29397729004834694,0.2939746811143378,0.29346965680912407,0.2926368201981501,0.291538229868669,0.29022339232482597,0.2887352164983815,0.2870429612235349,0.28775889408369293,0.2917367606736122,0.29637111435897456,0.3011074941146995,0.3056731966223825,0.3099338787660778,0.3138234361900526,0.3173221190747764,0.32042113178967135,0.3231351608098556,0.32547578184282366,0.32746597571717784,0.329122138304725,0.3304674136669445,0.33151655124934565,0.33229044322174883,0.33280275361765815,0.33306972603611196,0.3331054011365862,0.33292227490330406,0.33253363689242577,0.33195306516170797,0.33118728173573897,0.33025312821899305
230,0.30252619683022874,0.2993370571644646,0.30303299366261194,0.30500226253189633,0.30574118410003037,0.30576303118262105,0.3053099337027566,0.3045129046946248,0.3035048207805363,0.30225099939987654,0.30078528594989185,0.29937896396326324,0.30100593171562473,0.3040863970850373,0.30767441660576755,0.3113633625217847,0.3149354633080556,0.3182781253884001,0.3213266931416462,0.324056134579817,0.326454981781943,0.32852594358667975,0.3302818092830263,0.3317314009903912,0.33288966635986783,0.33377009538882163,0.33439116919890255,0.3347622595695113,0.3348976598745289,0.3348107116812734,0.334513298045356,0.33401597539391437,0.33332913429739264,0.33246837315192823,0.33143712424480676,0.3302531282189935
240,0.30663484243182604,0.31220288951256825,0.31588208161055853,0.31771094812758227,0.3184164218442155,0.31839220791214073,0.3179427190815448,0.31717696836761244,0.31612129641027165,0.3149265678831705,0.3135088307532722,0.3125440534088334,0.31369074805481245,0.3158680743693212,0.31847650524914994,0.3211972217705016,0.323852226238567,0.3263381682173504,0.32859747428394137,0.33060183707615554,0.33233403157376534,0.33379399164598855,0.33498235752522626,0.33590982725700824,0.33658534882490454,0.3370162151600111,0.3372149301343975,0.33719049882087193,0.33695526232534756,0.33652011676476534,0.3358948749356767,0.3350884530459811,0.3341090956449468,0.3329721945023931,0.3316808478844,0.3302531282189947
250,0.32024855590411666,0.3257472348703698,0.3291752231149786,0.33081897121706005,0.331341238451219,0.331245818222333,0.3307745050436114,0.33000699990975657,0.32895353176205683,0.3277397573935781,0.3263402888648632,0.32532286732182036,0.32579172727652816,0.32709170504102836,0.32877961102564657,0.330602853849369,0.3324065412257135,0.3340964694407602,0.3356165025241938,0.3369364152859858,0.3380358620857369,0.3389127489017608,0.3395607929433404,0.3399850303461791,0.34018946802304795,0.34018270553570584,0.33996949719130454,0.3395622162483814,0.33896557827621543,0.3381884845080856,0.33723955225384306,0.3361312093058342,0.33486727593002696,0.3334602993492266,0.33191718591419034,0.33025312821899466
260,0.3340885700724391,0.33929475946476423,0.34234648867629247,0.34373486210683485,0.34411349264891666,0.34393658123013726,0.34338950036428517,0.34259059922639346,0.3415106752398923,0.3402815326610834,0.33886573380316776,0.33756936656767217,0.33730370118780134,0.3377593158383267,0.33858915225854613,0.3395766367550791,0.3405893865964541,0.3415353818901022,0.3423639644599741,0.343039162803146,0.34353990009747537,0.3438599357106439,0.3439899805675032,0.34392988104888955,0.343682507928004,0.3432522887646943,0.34264309420350253,0.3418601920822175,0.3409110738116177,0.339802631409743,0.33854138752848284,0.33713570031123463,0.335596459368659,0.33392840517457095,0.3321434979550051,0.3302531282189952
270,0.3475915150581175,0.3523813173557612,0.35500204055471174,0.35610682680698386,0.35634231638021335,0.3560530332129105,0.35543899073075286,0.3545830820999841,0.3534495509411725,0.35221069792454446,0.35074923636629185,0.3492328037657745,0.3482321455717501,0.34788593168304976,0.34791251027257897,0.34812298297269445,0.3483951410786777,0.34864556345333,0.3488225717483703,0.3488917116713352,0.3488273667829734,0.34861727784552077,0.34825218252386625,0.3477276347072008,0.34704772980644816,0.34620679357983475,0.3452133600254176,0.3440691987328943,0.3427785912734953,0.3413483152377589,0.3397866689529686,0.3380965999083393,0.3362904173880066,0.3343724009611432,0.33235763601702406,0.3302531282189963
280,0.36037453586831397,0.36462675485240825,0.36683628224257475,0.36765699903966553,0.36771721530601054,0.3673136364011117,0.36664185607254185,0.3657074282731091,0.3645546219703746,0.3632535187168947,0.36177459587511895,0.36017246334456454,0.3585865423261134,0.3574811052968567,0.35675408842206696,0.35623870800919066,0.3558206501206614,0.35542138695898645,0.3549879761600899,0.3544822826758742,0.3538820951384146,0.3531684029467152,0.3523313444039111,0.3513633718896662,0.35026665725680983,0.34903472247772827,0.3476704865442199,0.34617755561861174,0.34455965939365035,0.3428207095967569,0.34096490350418124,0.33900575870422794,0.33694325946518383,0.33479078514304594,0.3325577672973412,0.3302531282189926
290,0.3720888581001325,0.3757942576457285,0.3775921969700169,0.37816589664087197,0.37804834157342604,0.3775533864584044,0.3767793998949981,0.375748721947553,0.37458737027543143,0.37319795192422356,0.3717252896600616,0.3700563377647495,0.36830281278356064,0.3665561273777437,0.3651222139980389,0.3639274966865842,0.3628652332444001,0.3618554564683488,0.36084615803997677,0.35980067080448314,0.3586906310668111,0.35749948051918673,0.3562135683628112,0.354821993634134,0.35332625845193505,0.3517188332807243,0.3500006402296342,0.3481735543579169,0.3462399365288569,0.3442044355525883,0.3420751490083461,0.3398541021985665,0.33755237411750627,0.3351791185740759,0.3327423646105462,0.33025312821899333
300,0.38261455877206807,0.3857339586284706,0.38711319750964057,0.3874661373932509,0.38719677681182835,0.3865759547308457,0.3856868967330139,0.3846210966767592,0.38337909104188606,0.38198378427736274,0.3804190379055878,0.37876227807525553,0.376933291959228,0.37501481992149965,0.3730278735977378,0.3712007595223402,0.36953035957620267,0.3679463769651784,0.3663934553815429,0.36483794715157686,0.363246939778027,0.36159996854353604,0.3598873137460425,0.35809233448408434,0.3562155011975282,0.3542487566248583,0.3521917593596314,0.3500449396340791,0.3478116396224913,0.3454973537585876,0.34310291496076983,0.3406399287734653,0.3381141941358249,0.3355341743241712,0.33291034309926537,0.3302531282189912
310,0.39176944844532813,0.3943313002543313,0.39534085908341904,0.39543401479583606,0.39501268592171324,0.3942585154919508,0.39330853140566713,0.3921704988567559,0.3908582620436495,0.38941960791968044,0.38783921898615603,0.3860931444437801,0.3842785188937188,0.3823074055812038,0.38021020132946737,0.3780261398650705,0.3758177250260136,0.3736946249920866,0.37163176232676476,0.369590672344123,0.36754344450852305,0.36546679516833935,0.36334382931199005,0.36116633112423385,0.35892559835847726,0.35661617057511485,0.35423615920813706,0.3517856490666673,0.34927048556384044,0.34668750292745154,0.34404992090240905,0.3413587742460453,0.3386237398282074,0.3358546378347499,0.3330613019411641,0.33025312821899355
320,0.39952681840240545,0.4015015076202828,0.40217272248277924,0.40203170097056345,0.4014551894564752,0.40061275071518165,0.39955368586734136,0.3983329482157865,0.39697607179077454,0.3954748411356364,0.3938380819350072,0.3920998814556288,0.39020919146665783,0.38820500357859467,0.3861023141777678,0.383860997695914,0.3815051368981773,0.3790640033772596,0.3765530269252444,0.3740578742457676,0.37157618679924387,0.369089540679291,0.36657990585052347,0.36403704551113025,0.3614503771884357,0.3588152350421945,0.35612851542542,0.3533931596708275,0.3506081746512252,0.3477787676540961,0.34490840244382637,0.34200594123397643,0.33908025529450503,0.3361404103906984,0.33319530773669526,0.3302531282189945
330,0.40581151599049503,0.4072505779614306,0.4075681852766372,0.40722080859624743,0.40649616561090096,0.40552242429270147,0.40439772088122905,0.4030934025661209,0.40167448198450323,0.40010403007414064,0.3984435389391049,0.3966331536362214,0.3947197809924995,0.3926964888643231,0.3905374176796126,0.38825839928192274,0.38589771467221234,0.38341047710565707,0.3808017331399749,0.3781070495334383,0.37531801027538003,0.37246550440144144,0.36959179637565787,0.36670074678714615,0.36378624315593167,0.36084268131302316,0.35786594140141437,0.3548618702601513,0.35182411944070846,0.34876385860800296,0.34568306660982173,0.3425889483839969,0.3394898287837155,0.336393754623617,0.33331313231975657,0.3302531282189929
340,0.4106195824347405,0.4115338444078326,0.41153819193032004,0.41100124972508156,0.4101311330005899,0.40904526000905006,0.40781324313393386,0.4064455982415349,0.40494193047243693,0.4033295395764501,0.4015988994156523,0.3997360342351699,0.3977918151049775,0.3957141337502251,0.3935084649339969,0.3912266103601037,0.38881906664203986,0.3862901620070177,0.3836490648688627,0.3809330369275946,0.37810697749438904,0.37517718945319223,0.37215085635649053,0.369067285132728,0.36590584748913624,0.36269077005438327,0.3594470384333266,0.35619161319067305,0.35292273908310834,0.34964695489286357,0.3463713019694774,0.3431031216318189,0.33984954133080125,0.3366173495107133,0.3334158840152546,0.3302531282189944
350,0.41398211688462605,0.4144153356444794,0.41410961782270295,0.4133693581097897,0.412355007962792,0.41115598846402973,0.4098327347461562,0.4083794284367786,0.40680755662892076,0.4051253389977252,0.40333636874928697,0.401417853114087,0.39941986203976515,0.39729467919411626,0.39504683588354106,0.3927181630255873,0.39026815050473157,0.38770044827950756,0.385032988931635,0.38227693640783544,0.37941399484617844,0.3764501769854388,0.3733924290189802,0.37026811584362146,0.36707477225644386,0.36381222195563545,0.36049185017833935,0.3571260581650079,0.3537281154469849,0.350325141377551,0.34692025671156657,0.3435221194024122,0.3401435753072707,0.3367961187228725,0.3334973257314847,0.3302531282189913
360,0.41595615542470765,0.4159231435323523,0.4153206217939567,0.4143632773285085,0.4132088833649122,0.41191108464462767,0.41048342690710016,0.4089379713974328,0.4072968606345415,0.40553818642809947,0.4036818803710805,0.4017175101602864,0.3996345183272265,0.3974653121175524,0.3951756582094966,0.39276986020176385,0.3902786159763387,0.3876721589803491,0.3849540130624401,0.3821415382600261,0.3792406807731973,0.3762409271185091,0.3731491007256462,0.3699730599198153,0.3667405122780528,0.363444650309635,0.3600930122815561,0.3566979773814871,0.35327282919804553,0.3498313127516129,0.34638734162225776,0.342954292777888,0.3395464242370586,0.3361774351390385,0.3328510143862483,0.3302531282189922
