start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
0,0.35906582594120245,0.35948169334324814,0.359377075292574,0.3589262387017896,0.3582633383931905,0.3574513917694808,0.3565310514116359,0.3555231478255255,0.3544155787542777,0.35323860960535314,0.3519610197445249,0.350615334944207,0.34916884151109934,0.34763920487603506,0.34601565373892923,0.34428624039455025,0.342475389761716,0.3405533980180374,0.3385217369709512,0.3363984966904008,0.3341591831100666,0.3318036296095731,0.3293558864755518,0.3267947658843187,0.3241216971019437,0.3213482974302667,0.3184872814673392,0.3155300667080082,0.31248543864859163,0.30936361494102776,0.3061873842944326,0.3029615196454791,0.29969404240341646,0.29639864176415137,0.2930886761331575,0.28977826704030196
10,0.3602298361604833,0.36014888040637594,0.35970432737513397,0.3590279312213053,0.3581925237232175,0.3572456470569857,0.35621025781090115,0.35509786707551394,0.35389829023999175,0.35263124995366074,0.3512728180997565,0.3498434464742676,0.3483188582590936,0.34671399063118274,0.3450122396526862,0.3432171332036601,0.3413264728508196,0.33932676523743666,0.33723661255428783,0.3350330972992738,0.33272230757832355,0.33031004882976067,0.32778320095189317,0.3251517816972248,0.32242146934853155,0.31958495291599365,0.31664820926101267,0.31363465086328,0.31053653042739787,0.30736375872036437,0.30412815938892235,0.30084250133296675,0.2975287637124766,0.29419064324927724,0.2908410404204575,0.28786284950267593
20,0.36018102269678187,0.35967481155351977,0.35893862034991963,0.35805261911401987,0.35706673367150843,0.3559979253413197,0.3548510329954826,0.3536347083950124,0.35234341549619697,0.35097626628870104,0.34953224529497867,0.34800452248953445,0.34639531200995,0.34469418800310425,0.34290637562769055,0.3410187832823829,0.3390393226834899,0.33695345871002863,0.3347707985252434,0.3324778047572506,0.33008358447879993,0.3275793362586724,0.3249699039508319,0.32225717930247816,0.3194359717369182,0.3165258386380827,0.31351822146298347,0.3104205149750715,0.3072521057715403,0.3040149030581559,0.3007189039061607,0.297377154385604,0.2940033720528401,0.29061113849063136,0.28721479942530054,0.2877598482424252
30,0.35914840867525033,0.3583312900186302,0.3573841406863529,0.3563466058724578,0.35523408824851227,0.35405589907021123,0.3528050281870015,0.3514864542744981,0.3500926796219343,0.3486221633306528,0.34707371869416587,0.3454387726186061,0.34372149398025037,0.3419124449259703,0.34000891876365263,0.33801336795689463,0.3359161632205985,0.33371829420163285,0.3314194438972194,0.3290126418605782,0.3265040977851097,0.3238888335279544,0.3211682591468553,0.3183479207984087,0.31542523119496596,0.31241137361122584,0.30930687104523535,0.3061202539794247,0.30286514182667246,0.29954529194628604,0.2961735633873628,0.29276592332731743,0.2893350118762955,0.28589154271074757,0.28531491801161557,0.28777364206847333
40,0.3574733270009259,0.35647166413904646,0.3553922674849083,0.3542429136517252,0.353030626532239,0.3517467698450156,0.35039555844316744,0.34896890748700626,0.34746504817496243,0.3458830911775335,0.3442150900616468,0.34246151250432155,0.34061872478412686,0.33868092174665343,0.3366467124929254,0.33451651128632826,0.3322837825960999,0.329946642153371,0.3275069002424555,0.3249632763694493,0.32231311530758383,0.3195573626105842,0.316703832820361,0.3137486250219853,0.3106977108565139,0.30756013449910113,0.3043366195827374,0.30104303581955094,0.29768301496605754,0.2942685126663215,0.29081695585181616,0.2873361671346951,0.283840091527615,0.28276763455732773,0.2853934636047689,0.28780772030635265
50,0.3554548494973814,0.3543366046002367,0.3531579097482874,0.35190932614879533,0.35059502749981974,0.3492081077016351,0.3477459493173428,0.34620811642251337,0.344586424673766,0.3428812733410837,0.34108899014268224,0.3392035392723636,0.3372231563194825,0.3351483730073902,0.33297238537796037,0.33069308068622494,0.3283089551738064,0.3258228906467878,0.323229866063317,0.32052993993349377,0.3177239004909159,0.3148180406649938,0.3118116836042205,0.3087075740182347,0.3055155136245373,0.30223990868205985,0.29888846285318726,0.29547322735303105,0.29200396312167237,0.2884908523252962,0.2849507698397409,0.2813958442748076,0.2801295828491659,0.28293902816684624,0.285511860990564,0.28784809032866915
60,0.35321857142504903,0.35200330757346815,0.350724229434174,0.3493742928480181,0.347952114529931,0.34645540325808033,0.34487697323665967,0.343218505744869,0.3414734407483189,0.3396371003284845,0.3377092227253347,0.33568664421470606,0.33356395285622353,0.33133880188525433,0.3290107814765148,0.3265788571055054,0.3240393135672803,0.32139147570582866,0.3186354302345746,0.31577529192616627,0.31281121165809417,0.3097446100433105,0.3065792556305036,0.3033271713243697,0.29998812476734743,0.2965737946896513,0.2930937294083134,0.28955962245974226,0.2859810507426304,0.2823758173696056,0.2787554972396018,0.2774041197190917,0.280409541216256,0.2831562291363838,0.2856449978172665,0.2878923898422333
70,0.3507885114026099,0.34947320429411627,0.348088760672946,0.3466311687767204,0.3450937691833186,0.34347990476881535,0.34178003178812066,0.3399908181253908,0.3381137890836618,0.33614173832921757,0.3340710519556341,0.3318988709391777,0.3296266987765185,0.32724871066799205,0.3247627696999719,0.32216767975078425,0.31946275059447227,0.31665187614477164,0.3137326418712966,0.31070657790400646,0.3075765054492442,0.30435029175293293,0.30103171751649194,0.29762494247523985,0.29414513178980695,0.29059518063559575,0.28699343924147724,0.2833465462693663,0.27967004493102265,0.27598128959326557,0.2745928826373766,0.27781002943708116,0.2807454638671897,0.2833968111550162,0.28578967348610373,0.2879403242564079
80,0.3481567318728892,0.346736467976349,0.3452386521337576,0.34366645040811206,0.34201002432980243,0.34026660921734214,0.33843777719442353,0.3365148164651396,0.33449469179736124,0.33237606913078205,0.33015735448294903,0.3278331174092725,0.32540107839614885,0.3228595470980008,0.320208388025578,0.31744839893987437,0.3145771806100665,0.31159566107953757,0.30850568722917704,0.30531229771174007,0.3020208260335743,0.29863354783969714,0.2951589773120241,0.291609054405646,0.28798828294152184,0.2843148705451165,0.28059725268536406,0.2768495374363493,0.2730874150410434,0.2717024097994173,0.27515107340481915,0.27828490650136695,0.28111338995742285,0.28365733744136523,0.28594578931635994,0.2879919799062068
