time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
217,1.6684919651301984,1.481321885023252,0.8878208082396484,0.2130729841669875,0.19955760059856692,0.25798611707786606,0.2501073885519575
218,1.672394045332768,1.486240796431181,0.8886905574549886,0.2145623014254849,0.2010213812616753,0.25903352749182673,0.25106017996308516
219,1.6763932022500212,1.4912425111394627,0.8895541386936829,0.21606277437421118,0.20250150285308288,0.26009592069455795,0.2520328470002866
220,1.6804882508454542,1.4963259762459173,0.8904114476808245,0.2175739226011767,0.20399731939804577,0.2611727925061983,0.25302484705054745
221,1.6846779776677898,1.5014907859520867,0.891262784850253,0.2190952544018688,0.2055083806878658,0.2622636376341096,0.2540356320886391
222,1.6889611412105492,1.5067362406914575,0.8921082930371722,0.22062628155021813,0.20703415418190152,0.2633679500229005,0.2550646492638611
223,1.6933364722799362,1.5120610626614064,0.8929477911885654,0.2221665171237964,0.2085739456951637,0.2644852231985175,0.2561113414799895
224,1.6978026743709278,1.5174642877469535,0.8937813037131694,0.22371546583555268,0.2101271602032061,0.2656149506061034,0.25717514796745444
225,1.7023584240514555,1.5229452335546114,0.8946090388709933,0.22527263215901813,0.21169329027902237,0.2667566259413276,0.25825550484682314
226,1.7070023713545683,1.5285027026664795,0.8954309193217799,0.22683752743220978,0.21327168826124415,0.2679097434749047,0.25935184568271374
227,1.7117331401784555,1.5341353652148764,0.896246809274801,0.22840965928651932,0.2148616785590285,0.2690737983700232,0.26046360202731944
228,1.716549328694216,1.5398423734437032,0.8970568731718684,0.2299885271731141,0.21646273086878853,0.2702482869924207,0.26159020395278243
229,1.721449509761251,1.5456228379775125,0.8978612670387737,0.2315736334310132,0.2180743105818561,0.2714327072128512,0.2627310805717038
230,1.7264322313501559,1.5514753514110948,0.8986598623670063,0.2331644836598794,0.2196957477124776,0.2726265587017053,0.26388566054513535
231,1.7314960169729874,1.5573986513068034,0.8994526328910983,0.23476057471175546,0.22132642350575274,0.2738293432155596,0.2650533725774573
232,1.7366393661207804,1.5633918898810497,0.9002398082068573,0.23636139777891518,0.22296584282577347,0.27504056487543654,0.2662336458975955
233,1.74186075470818,1.5694538694922977,0.9010214308176625,0.2379664514722056,0.2246134235016629,0.2762597304365841,0.26742591072608907
234,1.7471586355250603,1.5755829284948875,0.9017972933072499,0.23957523757207136,0.2262684687613576,0.27748634954959134,0.2686295987275774
235,1.7525314386949986,1.5817777431544806,0.9025673994940326,0.24118724874730169,0.22793038581205913,0.27871993501267633,0.26984414344832186
236,1.7579775721404602,1.588037325260353,0.9033319596488406,0.24280197129937495,0.22959868229360114,0.279960003014999,0.2710689807384335
237,1.7634954220545687,1.5943603227025762,0.9040909904064618,0.244418890055206,0.2312727788047043,0.28120607337087145,0.27230354915853533
238,1.7690833533793089,1.600745230652816,0.9048444368633435,0.24603748138947112,0.23295206748106476,0.2824576697447568,0.273547290370621
239,1.7747397102900324,1.607190810353021,0.9055924094302087,0.2476572096242588,0.2346360223887264,0.28371431986696233,0.2747996495129436
240,1.780462816686112,1.613695809603726,0.9063350239502438,0.24927753442271694,0.2363241248995986,0.2849755557399541,0.27606007555879264
241,1.7862509766876085,1.620258493131812,0.9070721383936708,0.25089790562815173,0.23801574314998555,0.2862409138352385,0.27732802165908016
242,1.7921024751377936,1.6268774299323123,0.9078037961011257,0.25251775236568297,0.23971033710888956,0.2875099352807714,0.2786029454686848
243,1.798015578111392,1.6335513867832154,0.9085301632920627,0.2541364862762273,0.24140742889400194,0.28878216603887596,0.2798843094565609
244,1.8039885334283763,1.6402787286863159,0.9092511943903882,0.2557535034018922,0.24310645009880139,0.2900571570746697,0.281171581199644
245,1.81001957117318,1.6470576728915314,0.9099667755658446,0.2573681693805682,0.24480680869162091,0.2913344645150134,0.28246423366063345
246,1.8161069042191582,1.6538868935416762,0.9106770585472614,0.2589798081829121,0.24650804029416923,0.2926136497980211,0.28376174544975835
247,1.8222487287581546,1.6607650443897388,0.9113821939782801,0.2605877032373659,0.24820968648925623,0.2938942798131781,0.28506360107067585
248,1.8284432248350064,1.667690358515523,0.9120821121837188,0.2621910913430129,0.24991119689098767,0.295175927032137,0.28636929115067694
249,1.8346885568868383,1.674661098174812,0.9127767717788755,0.26378914659486863,0.2516120419818971,0.2964581696302735,0.2876783126554038
250,1.8409828742869774,1.681675735413573,0.9134662570203946,0.2653809677092406,0.253311756331424,0.2977405915990982,0.2889901690883145
251,1.8473243118933365,1.6887325848832326,0.9141505765993184,0.2669655637457953,0.2550098486336252,0.2990227828496431,0.29030437067514914
252,1.8537109906010922,1.6958299095973206,0.914829721674911,0.2685418302772531,0.25670582805516096,0.30030433930693917,0.2916204345336826
253,1.8601410178995086,1.7029661372323397,0.9155037821569827,0.2701085235196795,0.2583992556432476,0.3015848629957316,0.29293788482906585
254,1.866612488432725,1.7101397144144612,0.9161728666298359,0.27166423769055237,0.2600897085715581,0.3028639621175826,0.29425625291507157
255,1.8731234845643576,1.7173487857164582,0.9168369303297007,0.27320737205156964,0.261776704957303,0.30414125111952,0.2955750774615919
256,1.8796720769457327,1.724591538943769,0.917495961181722,0.27473608400298477,0.26345978609585946,0.30541635075441287,0.2968939045687344
257,1.8862563250875986,1.7318663594934818,0.9181500607628463,0.2762482390209996,0.26513855139397635,0.30668888813325224,0.2982122878678862
258,1.89287427793513,1.7391715209832843,0.9187992785661843,0.2777413549552995,0.26681258592519747,0.30795849676953224,0.299529788610127
259,1.8995239744460721,1.7465051027438365,0.919443569146392,0.2792125280147485,0.26848144240955957,0.3092248166159283,0.30084597574237665
260,1.9062034441718358,1.7538652869077267,0.9200829493148389,0.2806583403885635,0.27014470943242,0.31048749409349014,0.3021604259716751
261,1.9129107078413872,1.7612503887639654,0.9207175126074955,0.2820747528811307,0.27180201718593305,0.3117461821135517,0.30347272381800244
262,1.919643777947746,1.76865853937804,0.9213472622867971,0.28345697856789076,0.2734529657182353,0.3130005400925896,0.3047824616560407
263,1.926400659336928,1.7760879109630612,0.9219722295850932,0.2847993495332467,0.2750971758337079,0.31425023396024643,0.3060892397462961
264,1.9331793497991523,1.7835367369509325,0.9225924832769568,0.2860950396599273,0.2767342929287919,0.3154949361607593,0.3073926662559971
265,1.9399778406621389,1.7910030848752962,0.9232080116255371,0.2873359641676126,0.278363936885614,0.31673432564801346,0.3086923572701777
266,1.9467941173863215,1.798484901344236,0.9238187465651485,0.28851245977414186,0.2799857127907864,0.3179680878744702,0.3099879367933709
267,1.9536261601617997,1.805980490670546,0.9244248093611596,0.2896129531912299,0.28159931425238105,0.31919591477419945,0.3112790367423225
268,1.9604719445068512,1.8134881180934903,0.9250263045971137,0.29062357911650644,0.28320443595501155,0.32041750474025654,0.3125652969301387
269,1.9673294418678309,1.8210056979239773,0.9256231616170344,0.29152771702057667,0.28480070772139165,0.32163256259664963,0.3138463650422756
