time,r,susceptibility,cor
78,1.7451524720454972,0.6678583395636275,0.2645661045918506
79,1.7432582446324443,0.6692850645846015,0.2640662779216051
80,1.7413237487728879,0.6707135237694242,0.2635583404492864
81,1.7393502191547607,0.6721436136071625,0.2630425881394116
82,1.7373392760286683,0.6735753710796657,0.2625193135821269
83,1.735292540749645,0.6750088265821486,0.2619888268911436
84,1.7332108346115167,0.6764436912939793,0.26145146546313497
85,1.7310948721027617,0.6778796234721771,0.26090756645091756
86,1.7289467172568416,0.6793167999199545,0.2603574578823418
87,1.7267682222413465,0.680755309343485,0.25980148300631484
88,1.724560287841144,0.6821948585064994,0.2592400055930495
89,1.7223240022670216,0.6836352179195955,0.2586733891220173
90,1.7200614135310153,0.685076530735093,0.25810199899821984
91,1.7177740191639204,0.6865187157487056,0.25752621461455394
92,1.7154629987698542,0.6879615569857236,0.2569464201245478
93,1.7131301292428809,0.689405069870654,0.2563630010722939
94,1.7107771493599557,0.6908492488594903,0.25577635860369563
95,1.7084051565493072,0.692293822834603,0.25518690584958487
96,1.706015737958651,0.69373871062039,0.25459505330200616
97,1.7036108981526374,0.695183995027758,0.25400121202797854
98,1.701192329825783,0.6966296273120707,0.2534058068620616
99,1.6987612839298154,0.6980753717133668,0.25280927410009035
100,1.6963193537059824,0.6995211257163669,0.2522120521812273
101,1.6938683978708187,0.7009668908564757,0.2516145848225899
102,1.69141006557058,0.7024125775176042,0.2510173292157804
103,1.688945709302296,0.7038579672767893,0.25042074870648684
104,1.6864771730720876,0.7053030405063423,0.24982530509012266
105,1.6840063883990557,0.7067478105961285,0.24923146524169845
106,1.6815350161421858,0.7081921739398083,0.24863971006741972
107,1.6790643970318346,0.709635887223727,0.24805052444817494
108,1.6765964854891149,0.7110789613012973,0.24746438940304205
109,1.6741333031345567,0.7125214333576078,0.24688179200636173
110,1.671676383617088,0.7139631305219063,0.24630323031560797
111,1.6692272766137686,0.715403882469601,0.24572920663551412
112,1.6667878613134326,0.7168436565935576,0.24516022443479257
113,1.6643599599484074,0.7182823939167409,0.24459678642614732
114,1.661945438770821,0.7197200526495451,0.24403939235729777
115,1.65954627090911,0.7211566360939065,0.2434885470869832
116,1.6571639986489741,0.7225919592416954,0.2429447655988236
117,1.6548001907012329,0.7240258459107725,0.24240856762249943
118,1.652456596855998,0.7254581971286134,0.24188046891678883
119,1.6501352736535313,0.7268890481369599,0.24136098376638582
120,1.6478380043464274,0.7283183146040202,0.24085063024763073
121,1.6455664120478584,0.7297458410871622,0.2403499245157786
122,1.643322446782761,0.73117161688171,0.23985937908992402
123,1.6411079740636967,0.7325955950984389,0.23937950938048894
124,1.6389245931732594,0.7340176109910161,0.2389108324251563
125,1.6367740342195214,0.7354375587650712,0.2384538582217041
126,1.6346583500420173,0.7368554793986675,0.23800909180580548
127,1.632579308083602,0.7382712883324772,0.23757703930324436
128,1.6305385355339557,0.7396848396166695,0.23715820435183657
129,1.6285378028834339,0.7410960543259151,0.2367530796557686
130,1.6265791957106883,0.7425050003881931,0.23636215293288831
131,1.6246643613330582,0.7439115502387383,0.2359859135046973
132,1.6227947952456223,0.7453155096855006,0.2356248429667592
133,1.6209724613726986,0.7467169030003262,0.23527941252735252
134,1.6191992283351735,0.7481157161035199,0.23495009326798122
135,1.6174765096332575,0.7495117295711333,0.23463735201039718
136,1.6158060301628547,0.7509048722024739,0.23434163635817531
137,1.6141899909202728,0.7522953003154027,0.23406338222432402
138,1.6126300644449207,0.7536829318040997,0.23380303353296564
139,1.6111272687439373,0.7550673839851549,0.2335610315504347
140,1.609683315991147,0.7564486036543348,0.23333778998892923
141,1.608300655644533,0.7578268923344429,0.23313370442454806
142,1.6069809422833161,0.7592021874398773,0.23294917609288224
143,1.6057251369991048,0.7605741057361282,0.2327846038180585
144,1.604534807219335,0.7619425568514158,0.23264035919158374
145,1.603412277912697,0.7633078194297496,0.23251679281915352
146,1.6023592397374273,0.7646698817851436,0.23241425863432527
147,1.601376540354004,0.7660283387509272,0.23233310621584402
148,1.60046572095425,0.767383124115607,0.23227366061690433
149,1.5996288858144068,0.7687344523465203,0.23223623152667397
150,1.5988674217780965,0.7700822053095128,0.23222112540480327
151,1.598182429561484,0.771426137008298,0.2322286321511941
152,1.5975756905015324,0.7727663402255956,0.23225901810792438
153,1.5970489788240758,0.7741029171087711,0.23231254089783804
154,1.5966033183592956,0.7754356184992561,0.23238945067964395
155,1.5962400318275838,0.7767643513495284,0.23248997909240518
156,1.5959607133827902,0.7780891672487377,0.23261433615847027
157,1.5957669113487234,0.7794101091213143,0.23276271838779578
158,1.5956598255537289,0.7807270633066035,0.23293531430408845
159,1.5956405108432836,0.7820398582221919,0.23313229456721515
160,1.5957104483776416,0.7833485446930677,0.23335380518765916
161,1.5958711934522032,0.7846532249150631,0.23359998113061975
162,1.5961236793931977,0.7859537102967413,0.2338709548096843
163,1.5964686482033779,0.7872497319246086,0.23416683756831888
164,1.5969077187466763,0.7885414678602323,0.23448771335873095
165,1.597442349437935,0.7898290335958775,0.23483365661472003
166,1.598073226996319,0.7911121791986822,0.2352047337874693
167,1.5988012523372552,0.7923907759730127,0.23560098640714733
168,1.599627939658007,0.7936650155419815,0.2360224335889959
169,1.6005543809890728,0.7949348975352728,0.23646908734062166
170,1.601581099146883,0.7962001556632821,0.23694094675421176
171,1.6027091230079784,0.7974607917933887,0.23743798746549738
172,1.6039396345133365,0.798716901655936,0.23796016600085645
173,1.605273516878529,0.7999684502523086,0.23850742781134626
174,1.606711367945139,0.8012152782128673,0.23907970226708208
175,1.6082540748948335,0.802457388412864,0.23967689563095212
176,1.6099026460990025,0.8036948627549775,0.24029889722653494
177,1.611657710849489,0.8049276126721285,0.24094558736464658
178,1.6135197087560098,0.8061554735581999,0.24161683299762374
179,1.6154892509075138,0.8073783853916421,0.2423124761660775
180,1.6175673316447627,0.8085964990006778,0.2430323377425932
181,1.619754532220434,0.8098097782862683,0.24377622731108742
182,1.6220511197774685,0.8110180496824131,0.24454393819624404
183,1.6244576427854645,0.8122213000440468,0.24533523768253251
184,1.6269748518289902,0.8134196372525806,0.24614986996525887
185,1.629603201901565,0.814613041472626,0.24698756493039029
186,1.6323428025074194,0.8158013404012174,0.24784803458785878
187,1.635193994502836,0.8169844978306953,0.24873096274670767
188,1.6381572855056878,0.818162581376245,0.24963600303993103
189,1.6412331596596401,0.8193356674068453,0.2505627887328795
190,1.644421441182666,0.8205035235044249,0.25151092331435565
191,1.6477225036744834,0.8216662124495722,0.2524799682905906
192,1.6511368451551094,0.8228238797221545,0.2534694550446549
193,1.654664239781673,0.8239763308051751,0.2544788917647049
194,1.6583042256184302,0.8251232752166797,0.2555077382611425
195,1.6620572233544415,0.8262648832837682,0.25655538541538087
196,1.665923862019122,0.8274014493261868,0.2576211692321304
197,1.669903670950209,0.828532741958522,0.2587043735934272
198,1.673996078680161,0.8296585018444472,0.25980419980292413
199,1.678201417959062,0.8307789395804515,0.2609197498612123
200,1.6825197380660006,0.8318941457826237,0.26205002757427454
201,1.6869503994667014,0.8330038915754641,0.26319391727696895
202,1.691493124206327,0.834108148683237,0.2643501490918711
203,1.6961480211267335,0.8352071005699492,0.26551728124027785
204,1.7009145616231347,0.8363006372685402,0.26669367607843253
205,1.7057920782217992,0.8373886022884379,0.267877448627873
206,1.710780428238196,0.8384711183107469,0.269066412515789
207,1.7158795496732815,0.839548367609867,0.27025804203155745
208,1.7210885491428998,0.8406201459341878,0.27144941457328464
209,1.7264063481814913,0.8416861809475391,0.2726371139304497
210,1.7318327206668243,0.8427466377813271,0.27381714110953714
211,1.7373673641452776,0.8438016638728052,0.27498474793610794
212,1.7430093928255133,0.8448511432177231,0.27613438075729746
213,1.74875798396596,0.8458950115755843,0.27725947593963374
214,1.75461271280899,0.8469334175819234,0.2783522633412653
215,1.760572603720556,0.8479662633771541,0.2794035330623025
216,1.7666365555640227,0.8489934115846041,0.28040233947461857
217,1.7728038475785126,0.8500149282721536,0.2813356437071748
218,1.779073974955103,0.8510310018957803,0.2821878846737993
219,1.785445782021105,0.852041528025628,0.2829405829948882
220,1.7919179029801426,0.8530463224975853,0.28357217762809717
221,1.7984893497902195,0.8540454014980292,0.2840553420392592
222,1.8051595649260053,0.8550390039795335,0.28434965012642244
223,1.8119273773727487,0.8560270953985369,0.2844413381654297
224,1.818772992039557,0.8570008844936947,0.2844381797226403
225,1.8196742874784466,0.8551309814758234,0.28442189605078394
226,1.8197187706393074,0.8528254213005196,0.2844066880825903
227,1.81954759422571,0.8503884403551429,0.28439676340477005
228,1.8193282358359573,0.847900240522619,0.2843934529221139
229,1.819118227535695,0.8453890594969538,0.2843970237252371
230,1.818939570270914,0.8428663632390193,0.2844073226372507
231,1.8187994761391748,0.8403366606959048,0.28442403324537613
232,1.818699601722109,0.8378018544101672,0.28444676663010104
233,1.818639548767981,0.8352628848671266,0.2844750905653549
234,1.818618581888676,0.8327205303104673,0.284508566719371
235,1.818634286775277,0.8301747958961585,0.28454676375519744
236,1.818684406992044,0.827625760789505,0.284589240404156
237,1.818767406570108,0.825073831811208,0.2846355502477794
238,1.8188812531457659,0.8225191875425577,0.2846852620437271
239,1.819023223238005,0.8199616936235616,0.2847379522051595
240,1.8191912443941236,0.8174015103691274,0.2847931836896732
241,1.8193838644948626,0.8148390738993219,0.2848505137647971
242,1.8195991030366538,0.8122745783928438,0.2849095193355805
243,1.8198340412135283,0.8097077971371323,0.284969784454906
244,1.8200867220300943,0.8071389316743047,0.2850308737439061
245,1.8203559355486383,0.8045685094415896,0.2850923535902559
246,1.8206394314499692,0.8019965904959807,0.28515383090116964
247,1.820933590450727,0.799422630605066,0.2852149169171566
248,1.8212369914317403,0.7968470518284028,0.28527518043979805
249,1.8215493109634384,0.7942707460079459,0.2853341916406833
250,1.8218679823889754,0.7916936144643256,0.28539157831563355
251,1.822188817895144,0.7891148538082386,0.285446972722199
252,1.822510769827765,0.7865350225870064,0.285499956552174
253,1.822833876329665,0.7839551340631277,0.2855501165413155
254,1.82315526734167,0.7813749361004036,0.28559709590527443
255,1.823471026438751,0.778793727787934,0.28564054038009595
256,1.823780255806524,0.7762120970674727,0.2856800584778375
257,1.824082505534319,0.7736308077639905,0.2857152668447426
258,1.8243750231740783,0.7710496336457062,0.2857458157972904
259,1.8246550133660733,0.768468326975728,0.2857713540948883
260,1.82492130521854,0.7658873183964434,0.2857915128227485
261,1.8251728507253808,0.7633070767992036,0.28580593950555455
262,1.8254069351334994,0.7607273624838903,0.2858143017952637
263,1.825621488692867,0.7581481992728347,0.28581625662632826
264,1.8258155305935013,0.7555700533561749,0.2858114533874026
265,1.8259876348218524,0.7529931926227034,0.28579956773115744
266,1.8261349313952815,0.7504172793975641,0.2857802850719281
267,1.8262560195315414,0.7478425736806433,0.2857532708602394
268,1.8263501851212418,0.7452696031641107,0.28571819437355683
269,1.8264155045591919,0.7426983872411925,0.2856747609319538
270,1.8264490996430156,0.7401285488734055,0.28562267905627514
271,1.8264500137674755,0.7375604827097075,0.2855616259455811
272,1.8264179912200802,0.7349948502782901,0.28549128344332864
273,1.8263509793481567,0.7324315734328031,0.28541137613793843
274,1.8262460152028732,0.7298702012087115,0.28532163126484206
275,1.8261023329763277,0.7273111536608076,0.28522173786629645
276,1.8259200429944584,0.7247551824472274,0.28511138976771855
277,1.8256970721252959,0.722202154703085,0.28499033030526133
278,1.8254303010780362,0.7196515162193343,0.28485830509071924
279,1.825119208841945,0.717103730293134,0.2847150183545081
280,1.8247641771588856,0.7145595965144498,0.2845601823664411
281,1.8243629410444635,0.7120188597117008,0.28439355159719143
282,1.8239129235468075,0.7094811355435711,0.2842148765909204
283,1.8234138164575795,0.7069469130173147,0.28402388112669164
284,1.8228654654473415,0.7044167227350446,0.28382030880308184
285,1.8222655014863949,0.7018902238062823,0.28360393126434835
286,1.8216122132133459,0.6993673206608864,0.2833745032658319
287,1.8209056756064164,0.6968485908781854,0.2831317646197701
288,1.820145201153141,0.6943343020045598,0.2828754844997733
289,1.8193284244156895,0.6918240683210488,0.282605447501611
290,1.8184543503436656,0.689318016562571,0.2823214087734258
291,1.817523444141282,0.6868168117303286,0.2820231181198679
292,1.8165345997782327,0.6843205066786948,0.2817103687187406
293,1.8154851844426272,0.6818285682170661,0.2813829625183216
294,1.814374836662944,0.6793413080420908,0.28104066372764835
295,1.8132043670713949,0.6768594595078576,0.28068323911670656
296,1.8119722770156366,0.6743828756190677,0.2803104965334338
297,1.8106763885313792,0.6719111469651926,0.27992224423978707
298,1.8093167426037189,0.669444677821025,0.27951826486938947
299,1.8078937018702057,0.6669839742733716,0.27909835836195673
300,1.8064055014532476,0.6645287418237853,0.27866235584536436
301,1.804850886688094,0.662078864394476,0.27821008542318715
302,1.8032299224111161,0.6596346977722296,0.2777413607265139
303,1.801542707082164,0.6571965939453214,0.27725601312137815
304,1.79978794763719,0.6547643827505727,0.27675390250461607
305,1.797964599136398,0.6523379738819783,0.2762348867317952
306,1.796072885671252,0.649917725188787,0.27569881224452525
307,1.7941130763181155,0.6475039949924823,0.275145553716048
308,1.792083757500882,0.6450965202798739,0.27457502499582664
309,1.7899838736280087,0.6426951574356057,0.27398714282440806
310,1.7878140543265,0.6403003560122855,0.27338182951086076
311,1.7855743355720435,0.637912337194101,0.27275904127312245
312,1.7832634403352912,0.6355308403720127,0.2721187744622984
313,1.7808811373971367,0.6331559676548457,0.27146103827188295
314,1.7784281126640609,0.6307881338756215,0.27078588067327686
315,1.7759037178094006,0.6284272663415837,0.2700934173953945
316,1.7733068859734304,0.6260731338740555,0.26938381099825726
317,1.77063800504314,0.6237260084847858,0.2686572538828542
318,1.7678978478075371,0.6213862837502862,0.267913995960755
319,1.7650858973755368,0.6190538863235219,0.26715439805067154
320,1.762201273169032,0.6167286051632923,0.26637899118045305
321,1.759244032773814,0.614410547663614,0.2655879901935694
322,1.7562150264739074,0.6121000856804726,0.26478048633328666
323,1.7531181915541167,0.6097986510294798,0.26396274935950925
324,1.7498711355080658,0.6074776837712847,0.26316497381581816
325,1.7454436176692445,0.6047804116598449,0.2624160436917372
326,1.7406454358045065,0.6019890798855527,0.26173440745902615
327,1.7356623710702968,0.5991683501031989,0.26113764978033005
328,1.7305536054653017,0.5963387612132975,0.26064492021958086
329,1.7253426916402812,0.5935084324724378,0.2602780981090121
330,1.7200391541877122,0.5906805953606442,0.26006252715327466
331,1.7146465020572508,0.5878563843804113,0.260027130437516
332,1.7091671393627084,0.5850365362842506,0.26020807476148694
333,1.703603051303484,0.582221628186115,0.2606598933459724
334,1.697954672991377,0.5794116931978365,0.26139961774679393
335,1.6922476175561492,0.5766153321142371,0.2622715882302509
336,1.694798423758347,0.5766621070359277,0.2631583389072719
337,1.6985560425313542,0.577144295998489,0.2640388361162739
338,1.7026284835422585,0.5777577194730079,0.26490636825071057
339,1.7067797577159867,0.5784221877984792,0.2657583443993895
340,1.7109266023585041,0.5791096315265075,0.26659368902715336
341,1.7150350568669663,0.5798087898224208,0.26741193517891626
342,1.7190908516107128,0.580515102239261,0.26821285936889316
343,1.7230877011284023,0.5812267178564801,0.2689963365601956
344,1.7270225882146566,0.5819428897965832,0.2697622932130811
345,1.7308931632148783,0.5826630932883634,0.27051068066334927
346,1.7346981694813617,0.5833871672542423,0.27124146084482115
347,1.7384365179793624,0.5841150013962426,0.27195459785014625
348,1.7421073159976592,0.5848465454527414,0.272650048274353
349,1.7457101783317102,0.5855819131996801,0.273327774995095
350,1.7492437884768453,0.5863208994498958,0.27398775137253223
351,1.7527071793120124,0.5870634101196501,0.274629953663293
352,1.7560996265203266,0.5878094260036139,0.2752543588365246
353,1.7594203307387903,0.5885588960905377,0.27586094065386374
354,1.7626687599795356,0.5893118520448632,0.276449675617784
355,1.7658440634960004,0.5900682120287379,0.27702055282477045
356,1.7689451954886197,0.5908278222231994,0.27757356097998753
357,1.7719715056986827,0.5915906540387679,0.27810865977250615
358,1.7749236105002466,0.5923570944494121,0.27862581112824536
359,1.7778002645467204,0.593126901527834,0.2791250201264135
360,1.7805993214136333,0.593899525829718,0.2796062951619801
361,1.7833205981497127,0.5946750657745161,0.2800695942548038
362,1.7859656141305038,0.5954541796790525,0.28051487667570785
363,1.78853282129293,0.5962364953153242,0.2809421569170679
364,1.7910197672231174,0.5970213315998165,0.28135145504647935
365,1.7934265266407925,0.5978088422135975,0.28174274009016975
366,1.7957546584185253,0.5985996676395385,0.2821159769540914
367,1.7980029428123478,0.5993935142963156,0.28247117795415805
368,1.8001691831520528,0.6001897549181977,0.28280836475541127
369,1.8022534134563075,0.6009884976944007,0.2831275255225931
370,1.804256552147999,0.6017901376852979,0.28342863898281245
371,1.8061780344254845,0.6025945673034113,0.2837117067545468
372,1.808016513424724,0.6034014096567099,0.283976737117966
373,1.8097718641825409,0.6042106869944041,0.2842237271935408
374,1.8114441903655507,0.6050224895615938,0.28445267416836123
375,1.813033086289433,0.6058367291264354,0.2846635878206697
376,1.8145377364208835,0.6066531717892927,0.2848564753188806
377,1.8159583245909836,0.6074719088979137,0.28503133679783826
378,1.8172947612583357,0.6082929318829693,0.2851881803026871
379,1.8185465665568898,0.6091160927653263,0.28532702473491256
380,1.8197131337010808,0.6099411919143878,0.2854478742377503
381,1.820795202651144,0.6107684720794806,0.2855507267145811
382,1.821792612429263,0.6115978654853492,0.2856356083331995
383,1.8227041684917336,0.6124289480302584,0.28570255851436704
384,1.8235296670162058,0.613261618395964,0.2857515828019829
385,1.8242706691247281,0.6140963599932426,0.28578267746405894
386,1.8249270039394496,0.6149330654894389,0.2857958869114935
387,1.8254967346314632,0.6157710224689839,0.2857912695975983
388,1.8259801416466688,0.6166102551367161,0.285768831917696
389,1.8263795743934303,0.6174514780589612,0.285728571833492
390,1.8266946404164053,0.6182944719339454,0.28567055022701643
391,1.826922968653168,0.619138336795005,0.2855948428962245
392,1.8270653127632939,0.6199832192600336,0.2855014729970147
393,1.827124048888851,0.6208298086687352,0.28539045339613567
394,1.8270990088687251,0.6216779231367308,0.28526184926816595
395,1.8269883489828527,0.6225267996766052,0.2851157390794535
396,1.8267928418059385,0.6233765544092599,0.284952164317822
397,1.8265144110404388,0.6242276881857521,0.2847711690470614
398,1.8261527854510764,0.6250799443315369,0.28457284200526334
399,1.8257067438111831,0.6259327296139906,0.28435727305907454
400,1.825177554654711,0.6267862926245189,0.28412452551433
401,1.8245668115428075,0.6276409860527462,0.28387468901132534
402,1.8238736451235449,0.6284963070243154,0.283607892088876
403,1.823097611322023,0.6293518866686648,0.28332424079034835
404,1.822241087534243,0.6302083198853079,0.28302382990057995
405,1.821304804107614,0.6310656259737084,0.28270680801306647
406,1.8202873912680635,0.6319230861103032,0.28237335971908545
407,1.8191893490063071,0.632780617037479,0.28202365081581626
408,1.818013017300643,0.6336387668269795,0.28165785382884995
409,1.8167588335868063,0.6344974142994821,0.28127619395090014
410,1.8154261889691914,0.635356061959039,0.2808789308222602
411,1.8140160518408845,0.6362147521630948,0.2804663318556639
412,1.8125300063690317,0.6370737349108127,0.2800386927068845
413,1.8109687827938892,0.6379329525094335,0.27959637564030404
414,1.8093320747221375,0.6387919717676593,0.2791398016255285
415,1.807620708842786,0.639650747531362,0.2786694206443041
416,1.8058366381742703,0.6405096247448636,0.2781857344103755
417,1.8039808944181133,0.6413686151483132,0.2776893526973848
418,1.8020528050118936,0.6422271144349925,0.2771809838925538
419,1.800053478151843,0.6430851398602454,0.27666140596627964
420,1.7979852802502994,0.6439431507225797,0.27613151103405675
421,1.795848726549637,0.6448009376201851,0.2755923558596481
422,1.7936436910583304,0.6456580496757884,0.2750451653096776
423,1.7913717159792797,0.6465146249273843,0.2744913287756079
424,1.7890344759094057,0.6473708423212491,0.2739324577462997
425,1.7866324968249854,0.6482264576345501,0.27337042744754403
426,1.7841666173813946,0.6490813295463844,0.27280739776812796
427,1.781638524092204,0.6499356163316112,0.2722458653803653
428,1.7790494537259502,0.6507893054265863,0.27168874778316976
429,1.776399791581516,0.6516420638377785,0.27113945171862114
430,1.773690489000922,0.6524937551908262,0.2706019003227115
431,1.7709237330370333,0.6533446896652092,0.27008056135531866
432,1.7681013181958198,0.6541950281249209,0.2695810152737549
433,1.765223702840671,0.6550444299921707,0.269110911135632
434,1.7622877752448007,0.6558912145694281,0.2686722411878321
435,1.759371537124365,0.6567639529872238,0.2682461472619383
436,1.7574292428933105,0.6580196421013043,0.2678167537791508
437,1.7557016596186528,0.6593761045544586,0.267379781062916
438,1.7540156121785422,0.6607685053700039,0.2669338601560036
439,1.7523172122210242,0.6621762842825085,0.2664786057963332
440,1.7505866612459438,0.6635915413124853,0.2660140173588217
441,1.7488167398996572,0.6650110532593405,0.26554024869867426
442,1.7470054508497845,0.6664335403271424,0.26505752342127187
443,1.7451524720454972,0.6678583395636275,0.2645661045918506
444,1.7432582446324443,0.6692850645846015,0.2640662779216051
445,1.7413237487728879,0.6707135237694242,0.2635583404492864
446,1.7393502191547607,0.6721436136071625,0.2630425881394116
447,1.7373392760286683,0.6735753710796657,0.2625193135821269
448,1.735292540749645,0.6750088265821486,0.2619888268911436
449,1.7332108346115167,0.6764436912939793,0.26145146546313497
450,1.7310948721027617,0.6778796234721771,0.26090756645091756
451,1.7289467172568416,0.6793167999199545,0.2603574578823418
452,1.7267682222413465,0.680755309343485,0.25980148300631484
453,1.724560287841144,0.6821948585064994,0.2592400055930495
454,1.7223240022670216,0.6836352179195955,0.2586733891220173
455,1.7200614135310153,0.685076530735093,0.25810199899821984
456,1.7177740191639204,0.6865187157487056,0.25752621461455394
457,1.7154629987698542,0.6879615569857236,0.2569464201245478
458,1.7131301292428809,0.689405069870654,0.2563630010722939
459,1.7107771493599557,0.6908492488594903,0.25577635860369563
460,1.7084051565493072,0.692293822834603,0.25518690584958487
461,1.706015737958651,0.69373871062039,0.25459505330200616
462,1.7036108981526374,0.695183995027758,0.25400121202797854
463,1.701192329825783,0.6966296273120707,0.2534058068620616
464,1.6987612839298154,0.6980753717133668,0.25280927410009035
465,1.6963193537059824,0.6995211257163669,0.2522120521812273
466,1.6938683978708187,0.7009668908564757,0.2516145848225899
467,1.69141006557058,0.7024125775176042,0.2510173292157804
468,1.688945709302296,0.7038579672767893,0.25042074870648684
469,1.6864771730720876,0.7053030405063423,0.24982530509012266
470,1.6840063883990557,0.7067478105961285,0.24923146524169845
471,1.6815350161421858,0.7081921739398083,0.24863971006741972
472,1.6790643970318346,0.709635887223727,0.24805052444817494
473,1.6765964854891149,0.7110789613012973,0.24746438940304205
474,1.6741333031345567,0.7125214333576078,0.24688179200636173
475,1.671676383617088,0.7139631305219063,0.24630323031560797
476,1.6692272766137686,0.715403882469601,0.24572920663551412
477,1.6667878613134326,0.7168436565935576,0.24516022443479257
478,1.6643599599484074,0.7182823939167409,0.24459678642614732
479,1.661945438770821,0.7197200526495451,0.24403939235729777
480,1.65954627090911,0.7211566360939065,0.2434885470869832
481,1.6571639986489741,0.7225919592416954,0.2429447655988236
482,1.6548001907012329,0.7240258459107725,0.24240856762249943
483,1.652456596855998,0.7254581971286134,0.24188046891678883
484,1.6501352736535313,0.7268890481369599,0.24136098376638582
485,1.6478380043464274,0.7283183146040202,0.24085063024763073
486,1.6455664120478584,0.7297458410871622,0.2403499245157786
487,1.643322446782761,0.73117161688171,0.23985937908992402
488,1.6411079740636967,0.7325955950984389,0.23937950938048894
