start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
0,0.4234711479590512,0.42388647092679627,0.4236812534163594,0.4230451734339991,0.4221641311403333,0.42113265181839216,0.4199746647237023,0.418705830837728,0.4173400385166685,0.41585897000205585,0.41427610171828705,0.41257774156955723,0.4107546326986565,0.40882365677318006,0.4067509939431507,0.40455087906822157,0.4022184170263007,0.39973180191436747,0.39710445563952546,0.3943349221894688,0.39140249500929947,0.3883081750746977,0.38508151322885614,0.38169078059642375,0.3781385781013262,0.37442944314121906,0.37059894611914035,0.36662324942290286,0.36251252018584745,0.35827901253904315,0.3539372906472006,0.34951098907007305,0.3450220168065032,0.34047389204093537,0.3358842934903727,0.3319878551664053
10,0.42444588998893995,0.424344774191263,0.4238013491516836,0.4229615863780991,0.42193497665569574,0.4207833071124625,0.4195218515452689,0.41817073040933245,0.4167155879799807,0.415161045905524,0.4134991589312844,0.41172929997502855,0.4098383580722246,0.4078346339384407,0.40569184663314883,0.40343234548590456,0.4010263682788953,0.39847869713957274,0.39579292630375723,0.3929473782199871,0.3899566367887415,0.38681533965403825,0.3835102463719303,0.3800527603352146,0.37645282302489314,0.37269588712124746,0.36878809192403106,0.36474919551137003,0.360589677595166,0.3563084708162759,0.35192029532127156,0.34744145825998124,0.34288964789982784,0.3382868420466365,0.3336531748615447,0.3319878551664034
20,0.42422995224949556,0.4236717964634567,0.42282268148688834,0.4217805972226854,0.42060996264570816,0.4193401278874514,0.417980499573214,0.41652549367760483,0.4149774642713525,0.4133324812281437,0.4115774712408358,0.40972240901920043,0.4077452037994,0.40565272020416976,0.40343088356771584,0.4010799662130428,0.39859140483602906,0.39596364874906337,0.39318815663874035,0.390269235549652,0.38718979720404223,0.3839710253208877,0.38058852060718074,0.37705508975953084,0.3733747784991766,0.36953833711977835,0.3655597357169035,0.3614538661842336,0.35721604782522187,0.3528590905364243,0.3483981626976849,0.3438622861162377,0.33925616848134127,0.3345961682232309,0.3299000522023974,0.3319878551664021
30,0.4230195300385239,0.42209147525615837,0.42099924489148616,0.41978786031330445,0.4184833983350504,0.4170920122862371,0.4156174904279404,0.41405165237631525,0.41238978998523484,0.41062775891402914,0.40876471304588213,0.40679060039988535,0.4047001206007055,0.40248756332791147,0.4001532627126632,0.3976881150610819,0.395085608711163,0.3923424547258195,0.38946095812677206,0.38642857970822364,0.383247671304619,0.37991796051441595,0.37643159926768954,0.37280028271585974,0.3690137221563297,0.3650845141809894,0.36101487704810753,0.3568050426872381,0.3524805966676904,0.34804225906420294,0.3435023539993551,0.3388780037920117,0.3341890676310721,0.3294568297265752,0.32865440722875056,0.3319878551664058
40,0.42109071279149857,0.41992965765599133,0.41867131629326193,0.4173278916746899,0.4159002383084008,0.4143860883626774,0.41278313959417806,0.41108724045683603,0.40929184258443513,0.4073920644029187,0.4053833005033223,0.4032607572373948,0.40101974963612913,0.39865586718715995,0.3961646221568612,0.39354206212746345,0.39078422628431964,0.38788766631834,0.3848491990519939,0.38166597357324983,0.3783381306020963,0.3748636706149673,0.3712405146847334,0.3674680876663628,0.36355093273461236,0.3594950067559915,0.35529663139736123,0.3509781141865206,0.34653396725928487,0.34198648945221966,0.33734724960242696,0.33262838423870056,0.32784820685537125,0.3251770048118241,0.32875264329365217,0.33198785516640295
50,0.41874416019663124,0.4174419571237642,0.4160577502745487,0.4145894477149408,0.41303552250705333,0.41139222977848244,0.4096526564580627,0.40781239217139054,0.40586645676037003,0.40381035029643547,0.40163922349843073,0.3993485614382814,0.39693401072267487,0.39439131426920754,0.39171679738557313,0.3889068746606473,0.3859586272047452,0.3828695324076583,0.3796388296245779,0.3762649036213813,0.37274592464285206,0.369081846579978,0.3652734287203542,0.3613223627996349,0.3572313826261007,0.35300546002916355,0.3486536546107667,0.34417952734465596,0.3395926229796645,0.3349123201975956,0.3301448376735077,0.3253096401633979,0.32156400484099096,0.3254001529206304,0.32886695023619483,0.33198785516640583
60,0.4161330295232241,0.4147076894844491,0.4131998550399255,0.41160503918419905,0.4099171341579755,0.4081315055203039,0.4062435867495506,0.40424830098669884,0.40214111513532214,0.39991706272766625,0.3975716077503836,0.3951002599685342,0.39249878751391243,0.38976343745978165,0.3868905989218766,0.3838773951784258,0.3807227849216452,0.3774253899885517,0.37398213557081716,0.37039249924349515,0.3666567965932195,0.36277627545168056,0.35875324015999943,0.35459218031835305,0.35029629663899786,0.34587121684785715,0.34132692468883385,0.33667154053883486,0.3319153960935358,0.32707125592026864,0.3221593859755812,0.31781737835216156,0.3219373963759864,0.3256526459182509,0.32899215404385335,0.3319878551664035
70,0.4132819840318819,0.41173206676948015,0.41009265249608456,0.4083585617702004,0.4065252449276749,0.4045879164235137,0.40254144957203797,0.4003812215710834,0.3981021157820157,0.39569957632245945,0.39316892572142226,0.3905059377614487,0.38770671025231856,0.3847675499806844,0.3816855497572467,0.3784604592698135,0.375089669320016,0.37157041694244475,0.3679022177870147,0.3640853981361517,0.3601234065135487,0.3560174536160877,0.35176966592559944,0.3473849551321021,0.3428696645579178,0.3382317200949674,0.33348047611732495,0.3286269142910547,0.32368653303087613,0.31867327862062916,0.313943804013866,0.3183729868467318,0.32235491961768087,0.3259277094499273,0.32912821558090877,0.33198785516640605
80,0.41017987797288447,0.40849470004646243,0.406712939589743,0.4048303755771686,0.40284211770653455,0.4007428887193925,0.3985273622591727,0.39619120310818917,0.39372948894625937,0.39113735880754136,0.38841057208618024,0.38554505256575716,0.38253707200778636,0.3793836102541938,0.37608571957762316,0.3726384849088512,0.3690399435726733,0.36528959183727183,0.36138973689589093,0.3573416962467588,0.35314547154763604,0.34880458879386483,0.3443240455054145,0.3397103200849185,0.3349715794862253,0.33011744196431125,0.3251592546669936,0.32010950862187626,0.31498254907929246,0.3099583554276298,0.31471932840008493,0.3189870210807605,0.3228084102488188,0.3262259692004646,0.3292756716375746,0.3319878551664067
90,0.40680724203243046,0.40497617810872605,0.40304374558370215,0.40100295656805834,0.39884852691497874,0.3965757076933812,0.3941793354743777,0.3916563665513728,0.3890005911671182,0.38620773381444634,0.3832735427624435,0.38019429317942327,0.3769679764589784,0.37359418515347953,0.37006767194259893,0.3663869052278113,0.36255255039764844,0.35856727517678705,0.3544284390895237,0.3501383627493685,0.3457005587467198,0.34112182913893846,0.3364071692313915,0.3315634672618528,0.3266004514099732,0.32152940817386455,0.3163666628961824,0.3111251742720924,0.30587611611635,0.3109927074780917,0.31556629261677827,0.31965212275415594,0.32329918550367653,0.3265487088018114,0.3294352564988767,0.33198785516640467
100,0.40314406954568677,0.4011588978416505,0.39906305321009006,0.3968515360295145,0.3945194686713029,0.39206149915557637,0.3894750447619282,0.3867532831409266,0.38389192355434243,0.38088653183703225,0.37773338397664424,0.37443282693641006,0.3709798709180515,0.3673711925914258,0.3636054144929251,0.3596870490198445,0.35561084845187385,0.35137790989842077,0.3469918256664819,0.34245772418965403,0.3377770816712631,0.3329563469926524,0.3280036713928531,0.32292896677742927,0.3177437706336538,0.31246119151456897,0.30709535847128205,0.3017306759273533,0.3072245740549692,0.31212018342619113,0.31648291037018766,0.3203704907772772,0.3238293214753093,0.32689740675401946,0.3296077343253988,0.3319878551664028
