start,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360
0,0.4232192587326692,0.4236043992132058,0.4233807461172047,0.4227278121537825,0.42183629097082437,0.42079864213450835,0.4196391430601168,0.4183727135602336,0.4170160435297914,0.4155508371203141,0.41399072188892244,0.4123247137034874,0.4105406736345245,0.4086610311165735,0.40665061581424816,0.4045170807161942,0.40226702678400833,0.3998731690816523,0.39733879445796905,0.39467907030081123,0.3918640288472493,0.3888914162255973,0.3857841345006857,0.3825256467883203,0.37910854843922215,0.3755359404252211,0.37183235723222935,0.3679941972743501,0.364019830704701,0.359920402888948,0.3557090688677048,0.3514007578414708,0.34703094083962605,0.3425956401752027,0.33811123898187395,0.33359525165457643
10,0.4241590992954356,0.42404108438393656,0.4234902362227987,0.4226380591118558,0.42160506030448197,0.42045155538021156,0.41919289710951013,0.41784602652589475,0.41640481006648283,0.4148684068084988,0.4132345170584368,0.411499684226363,0.4096533054913751,0.4077040289088784,0.40562664639742946,0.4034394238354944,0.40111906879921255,0.39866152618002515,0.3960798987118323,0.39334704171537294,0.3904684702233618,0.38745262912493866,0.38427802950517953,0.3809462771668333,0.37748301896695885,0.3738645314901339,0.37009595724000055,0.3661881460850981,0.36216637545134867,0.3580205214496709,0.3537639026351963,0.3494115998519472,0.3449799439005265,0.3404871442848467,0.3359596005274775,0.3314032044575106
20,0.4239277610124225,0.4233655346227581,0.42251184907809697,0.42146966123427426,0.4202969461244045,0.41902547706946697,0.4176715205000196,0.4162299668182527,0.4146964232528998,0.41307803327738185,0.4113568924883057,0.4095413740676794,0.4076152320366196,0.40558206672027775,0.4034296375763508,0.4011587249641989,0.3987579194184823,0.39622969285069887,0.39355855619888086,0.3907556806966635,0.387797955879454,0.38470373559946197,0.3814545701669526,0.37805181292496004,0.37451068946102695,0.370815050020476,0.3669721053069859,0.3630072519185887,0.35890897843006886,0.35468895804199874,0.3503609404152981,0.3459502342213659,0.34146596281343783,0.3369205268092937,0.3323310284659696,0.3304006682663587
30,0.42271770297886446,0.42179298775725405,0.42069525900620786,0.41948285020560366,0.41818195174309275,0.4167985213595173,0.41533225129551243,0.4137854079312951,0.41215032699018755,0.4104216820889803,0.4085968742241228,0.40667363637983595,0.4046426214605395,0.4024985994691476,0.40024150547998066,0.3978634691403216,0.395356671064261,0.39271961725369076,0.3899497564984617,0.38703555436547826,0.3839825893769844,0.38078175515238033,0.37743273993877124,0.37393724800138095,0.3702933252792293,0.36650364816844916,0.3625781999482097,0.35851187735160156,0.35432622741712927,0.3500269647213261,0.34562190374112567,0.34112672135831607,0.33656121120270044,0.3319448662217595,0.32728755257690595,0.33043117258266597
40,0.42078742814522985,0.41962590445707887,0.4183661148312666,0.4170234954968031,0.41560533145692746,0.414106588428687,0.4125235121968925,0.41085266857744135,0.4090919632878562,0.407236224920094,0.4052799800059613,0.4032186945234796,0.4010481258183364,0.3987636903762447,0.39636101490128683,0.3938356879754882,0.3911833509657394,0.38839991658316814,0.38548135216131807,0.3824266473503345,0.3792310085777083,0.3758919736590981,0.3724076224802634,0.36877661005513507,0.36500632620368634,0.3610945641311755,0.3570437698284923,0.35286907841479753,0.3485694043766947,0.34416187831612405,0.339659342727066,0.3350710007237682,0.33041425667246216,0.32570980932390975,0.3271485765972708,0.33048100625757554
50,0.4184348055237434,0.4171317101286035,0.41575264985603566,0.41429602517844855,0.4127578641788451,0.4111346116359928,0.4094241593067325,0.40762212437375145,0.4057227355863521,0.40372177082057203,0.40161480369556035,0.3993976642817904,0.3970658470691986,0.394615227764192,0.39204160407567806,0.38934102961098416,0.3865098621400222,0.3835447106667491,0.38044288027220685,0.3772020366410228,0.37382121275982505,0.37029970105867577,0.3666365134803854,0.36283263580612674,0.35889070237282944,0.3548162834922276,0.3506127674902973,0.346286052263833,0.3418459921672278,0.337307630363126,0.3326776083599266,0.3279748209115052,0.323215217426033,0.3237465084242616,0.3273168635865624,0.33053763611668746
60,0.4158235167790196,0.41440573704860273,0.4129089553125613,0.4113296421301184,0.40966693538014354,0.40791441421881247,0.4060671526729988,0.40412112037541387,0.402071952717521,0.3999152144311928,0.3976466380434625,0.395261609659283,0.3927560194099863,0.3901255575874347,0.387366280559124,0.3844744975267172,0.3814468789437848,0.3782809128406519,0.3749770966474118,0.37153127249267925,0.3679428145231586,0.3642121286033858,0.36034079621549264,0.3563315409137793,0.35218860131748086,0.3479174573498454,0.3435250322571627,0.3390195659563441,0.33441045118511503,0.32970992752220646,0.3249353948515318,0.3200958529838488,0.3202307876910187,0.3240567399580045,0.3275018323127671,0.3305991414582858
70,0.41298359140440405,0.41144597472420724,0.4098280756255013,0.40812215706717725,0.40632443139061897,0.40443043064671147,0.40243610367812166,0.4003369485374701,0.39812849285594515,0.3958063366292836,0.3933657961832405,0.3908026933018411,0.38811256210801587,0.3852914334396407,0.3823354545121769,0.3792412870973405,0.37600683713217303,0.37263206423515804,0.36911276168579177,0.36544831904158614,0.36163915956721826,0.3576869378547324,0.3535966880763398,0.34937048064693565,0.345013374231518,0.3405325545883512,0.335936568484288,0.331235267805429,0.32644469102956,0.32157379050395185,0.316637243548098,0.31660862225722763,0.32070915833469715,0.3243944593112757,0.3277018101344638,0.33066553125809034
80,0.4099087278358967,0.40824682453429867,0.40649564920901865,0.4046512016850846,0.40270891294117883,0.40066469828352363,0.3985138654029022,0.3962519565115284,0.3938743773058944,0.39137643818422757,0.3887538061031432,0.3860018692854501,0.3831166396753453,0.380094083956855,0.3769307993905978,0.37362540740042316,0.3701766173045338,0.3665804892423117,0.3628363656683849,0.3589446522306397,0.35490986431759663,0.35073238333702517,0.34641567024510506,0.3419654194635162,0.3373889921556382,0.3326952387661485,0.32789431256690144,0.32299787698870164,0.3180204017416367,0.3129785762164793,0.31289003249287006,0.3172854566505551,0.3212272695186173,0.3247586576216555,0.3279173584443827,0.3307370212567157
