time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
440,2.5868240888334655,1.9302566847502027,0.746187842104353,0.30370831727583625,0.3068316127799233,0.4002947696706105,0.4059044614295417
441,2.578217232520115,1.928096530795206,0.7478409912381823,0.30321836489882126,0.30641603521398586,0.3992138042354078,0.40487632350834724
442,2.5695865504800333,1.925873835769446,0.7494878253506063,0.30271817169404136,0.3059876240089482,0.3981254000766614,0.4038397402452448
443,2.560934671702574,1.9236043811621195,0.7511337178637434,0.3022079067891693,0.30554935848933695,0.3970298221269357,0.4027949327896801
444,2.552264231633827,1.9212828880416775,0.7527758545641539,0.3016880424711216,0.30510016081895264,0.39592734269154983,0.4017421284870362
445,2.543577871373829,1.9189003397349176,0.7544099047765687,0.30115899748127584,0.304638217947958,0.39481824153709044,0.4006815609693722
446,2.534878236872063,1.9164660218665022,0.7560386901389566,0.3006209376885715,0.30416526002672317,0.39370280597454255,0.3996134702433856
447,2.526167978121472,1.9139904651764192,0.757665555795587,0.30007414923547404,0.30368327301009873,0.3925813309365762,0.3985381027753261
448,2.5174497483512503,1.9114668377253377,0.7592869883409636,0.2995192237662123,0.30319086747995155,0.3914541190485157,0.3974557115725756
449,2.508726203218642,1.908887904835408,0.7608992573148659,0.29895667598075415,0.30268656208566935,0.3903214806925086,0.39636655626160044
450,2.5,1.9062633709080394,0.7625053483632158,0.29838672160713575,0.30217218459357664,0.3891837340643883,0.3952709031619759
451,2.4912737967813583,1.9036064534215638,0.764109691949941,0.2978096787317536,0.3016502692074111,0.38804120522272584,0.39416902535616793
452,2.4825502516487497,1.9009097149515035,0.7657084539130847,0.29722610660973625,0.30111930140195364,0.38689422812954183,0.39306120275475664
453,2.473832021878528,1.8981681484448094,0.7672987218442654,0.2966363826688016,0.3005782320444165,0.38574314468215004,0.3919477221567667
454,2.465121763127937,1.8953948789661235,0.7688848913333595,0.2960406651447368,0.30002959259515444,0.38458830473559036,0.39082887730477633
455,2.456422128626171,1.8925979297499471,0.7704693373725795,0.2954393871427724,0.29947492546498433,0.38343006611510183,0.38970496893444967
456,2.447735768366173,1.8897641653533808,0.772045818742425,0.2948332003919003,0.2989115763890669,0.38226879461808433,0.38857630481815025
457,2.439065328297426,1.8868929017931575,0.7736131049471688,0.2942225078646728,0.29833934893239866,0.38110486400499055,0.3874431998022721
458,2.430413449519967,1.8839993450358707,0.7751764809431831,0.29360755088114066,0.297761222901759,0.37993865597859033,0.38630597583792337
