time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
124,2.2328137208595105,1.2260873909149184,0.5491221141560085,0.10682698347641367,0.11032659695612422,0.3521478018093161,0.3584010177536128
125,2.2255785208576406,1.2245924042265997,0.5502355422421561,0.10666047594006811,0.10971226830461739,0.35108668758630973,0.3573030027477839
126,2.2184246378625403,1.2233438546808777,0.5514471097199739,0.10651901895120655,0.10919823077260996,0.35003541955937306,0.35621157861181346
127,2.211354191724136,1.221990089366137,0.5525980839882474,0.10640707575007699,0.10863986793944742,0.34899450891642286,0.35512721732925856
128,2.204369277568211,1.2205131032311478,0.5536790571576005,0.10632338530667415,0.10802948350545244,0.34796446762762256,0.35405039437811403
129,2.1974719651755756,1.219259783652554,0.554846570502271,0.10626430978522432,0.10751054796803824,0.34694580797599983,0.3529815884355332
130,2.1906642983687483,1.218216051598132,0.5560943557190674,0.106231601299884,0.10707770029454346,0.34593904207521425,0.3519212810688187
131,2.1839482944063255,1.2170607500013808,0.5572754415104965,0.10622816998123864,0.1065978486624307,0.3449446813752714,0.35086995641276275
132,2.177325943385225,1.2158837895417718,0.5584298452125,0.10625257722052214,0.1061082051318999,0.34396323615705904,0.3498281008334589
133,2.1707992076509757,1.2148976211210158,0.5596545349929706,0.1063029792446332,0.10569731551751554,0.34299521501662944,0.34879620257873983
134,2.164370021216234,1.2140374179099374,0.5609195313228964,0.10638140079112628,0.10533844688096186,0.3420411243402257,0.3477747514154444
135,2.1580402891876944,1.213095471858243,0.5621282781123901,0.10648908571760506,0.10494498027035785,0.34110146777110323,0.34676423825375363
136,2.151811887201564,1.2122195431895715,0.5633482882028622,0.10662400569215752,0.1045786243600661,0.3401767456692532,0.3457651547588822
137,2.1456866608677703,1.21153150928111,0.5646358023175369,0.10678563459626732,0.10429053974487673,0.3392674545651856,0.34477799295045625
138,2.1396664252230697,1.2108992112282988,0.5659289676903994,0.10697663503927847,0.10402554700186158,0.3383740866089795,0.3438032447899508
139,2.1337529641932105,1.2101874508155157,0.567163805334465,0.10719709168079432,0.10372697068974253,0.3374971290158429,0.3428414017566069
140,2.12794803006432,1.2096116413182565,0.5684404056060027,0.10744425202695891,0.10348520607792738,0.3366370635094677,0.3418929544123019
141,2.12225334296366,1.2092389416433293,0.5697900986480084,0.10771870968300107,0.10332861676518137,0.3357943657644918,0.3409583919558773
142,2.1166705903499206,1.208854494748437,0.5711113010497271,0.10802382720775952,0.1031670059548787,0.33496950484940885,0.34003820176749355
143,2.1112014265131864,1.208389762230338,0.5723706639522728,0.10835867349516967,0.10297152870313174,0.3341629426712824,0.3391328689436138
144,2.1058474720847373,1.2081240831199198,0.5736997095634409,0.10871963580328815,0.10285972054098909,0.33337513342363423,0.3382428758232736
145,2.1006103135568175,1.20808588280875,0.575111849642965,0.10910793228484991,0.1028436409213257,0.3326065230388857,0.33736870150633474
146,2.0954915028125263,1.2079908175038852,0.5764713509372595,0.10952737959962183,0.10280362142601941,0.3318575486467232,0.33651082136446736
147,2.09049255666596,1.2078173678146769,0.577766882720202,0.109976463922447,0.10273059079005106,0.3311286380397672,0.3356697065456519
148,2.0856149564127477,1.2078759044885878,0.5791461653910132,0.11045131806662707,0.10275523952810713,0.33042020914788744,0.3348458234730297
149,2.080860147391113,1.2081699369962102,0.5806108298584882,0.11095409464121159,0.10287902062783616,0.32973266952251323,0.33403963333897996
150,2.0762295385535845,1.208350530346234,0.5819927459408161,0.11148850635612507,0.10295502101957815,0.329066415832236,0.3332515915953285
151,2.071724502049498,1.2084927004112003,0.5833269332943029,0.11205226059428519,0.10301483789327272,0.3284218333709906,0.332482147440651
152,2.0673463728183967,1.2088987927428299,0.5847587074123181,0.11264201164275803,0.10318563205285505,0.32779929558004306,0.33173174330564636
153,2.0630964481944596,1.209500105143306,0.5862547561466711,0.11326029464161137,0.10343835288409252,0.3271991635849886,0.3310008143376048
154,2.0589759875220732,1.2099839729026738,0.587662984044248,0.11390958222197771,0.10364155892968781,0.32662178574889195,0.33028978788502156
155,2.0549862117826616,1.210508506764155,0.5890591867835755,0.11458760984587651,0.10386168733673613,0.3260674972426711,0.3295990829834343
156,2.051128303232883,1.211265826713357,0.5905363525061899,0.11529281544083853,0.10417922221673011,0.3255366196337415,0.3289291098435826
157,2.0474034050543013,1.2121330280207452,0.5920342933045952,0.11602749759558276,0.10454241511855425,0.3250294604938951,0.32828026934301735
158,2.043812621014636,1.2129454195776834,0.5934719294254702,0.11679240634642792,0.10488225301176458,0.3245463130273071,0.32765295252229826
159,2.0403570151406947,1.2138673587523918,0.5949289020229083,0.1175851784688976,0.1052674486846636,0.32408745571950076,0.32704754008693676
160,2.037037611403075,1.2149979050445454,0.5964533488449811,0.11840566979067528,0.10573912493818785,0.32365315200802236,0.326464401916244
161,2.0338553934127432,1.2161741636017007,0.5979649131106612,0.11925629857134536,0.10622908240779072,0.32324364997550886,0.32590389658025903
162,2.0308113041295677,1.2173268038988023,0.5994288102609142,0.12013643401884652,0.10670842201103775,0.3228591820657461,0.3253663708659263
163,2.0279062455829004,1.218649524325202,0.6009397756822401,0.1210431005651724,0.1072575428311103,0.32249996482324883,0.32485215931368905
164,2.025141078604284,1.2201841692761024,0.6025181070925916,0.12197722700294267,0.10789337636041907,0.3221661986567987,0.3243615837656662
165,2.0225166225723723,1.221710119112667,0.6040544267857804,0.12294211239816719,0.10852426267926141,0.3218580676273115,0.32389495292655485
166,2.0200336551701277,1.2231937212301212,0.6055313574105297,0.1239362992034583,0.10913635968803148,0.32157573926031924,0.3234525619383959
167,2.017692912154378,1.2249052530123696,0.607082101361245,0.12495633401306923,0.10984093123262138,0.32131936438327374,0.32303469197031465
168,2.015495087137797,1.2268309223881344,0.6086995350260843,0.12600369782070034,0.11063166012381048,0.32108907698780803,0.32264160982432066
169,2.013440831383369,1.2287122279469167,0.6102549470513663,0.12708115175240337,0.11140214070201523,0.32088499411700966,0.32227356755822445
170,2.0115307536114093,1.2306049486822455,0.611775358876753,0.12818693850914106,0.11217527892678947,0.32070721577769074,0.3219308021266917
171,2.0097654198191837,1.2327141405629272,0.6133622005864908,0.12931838059005113,0.11303446786424713,0.32055582487757117,0.3216135350414198
172,2.008145353113195,1.2350056904706534,0.6149981566603455,0.130477417822255,0.11396511893173246,0.32043088718721896,0.3213219720513734
173,2.0066710335541718,1.237244232920608,0.6165655517183741,0.13166590804930234,0.11487141849207073,0.3203324513265218,0.321056302843966
174,2.005342898014817,1.2395514616272414,0.6181244428842227,0.13288174099616312,0.11580262063419297,0.32026054877541454,0.3208167007680381
175,2.004161340050355,1.2420682286350218,0.6197446302421015,0.134123051940138,0.11681504673820277,0.32021519390851283,0.3206033225794065
176,2.003126709781911,1.244726496471479,0.6213917923379884,0.1353916976159627,0.11788062430050868,0.32019638405325745,0.3204163082097134
177,2.0022393137927623,1.247359105801881,0.6229820267783366,0.13668863478206503,0.1189321209394611,0.32020409957111684,0.3202557805592364
178,2.0014994150374923,1.2500951933512574,0.6245793448447451,0.1380116358501902,0.12002096891625216,0.320238303961351,0.3201218453142614
179,2.0009072327640705,1.2530292687569566,0.6262305659348391,0.13935935088325702,0.12118412857272635,0.32029894398679015,0.32001459078954
180,2.000462942448885,1.256079237571197,0.6278942793279421,0.14073352819570528,0.12238834959351089,0.3203859498210452,0.319934087796296
181,2.0001666757447447,1.2591276850386386,0.6295113803802442,0.1421349277267869,0.12358702953813878,0.3204992352165237,0.3198803895361628
182,2.0000185204418672,1.2622725292851074,0.6311304202354244,0.14356136205129666,0.12481847264357149,0.320638697692597,0.3198535315213632
183,2.0000185204418672,1.2656228171950514,0.6328055486783369,0.1450124423488412,0.12612465849081764,0.3208042187432227,0.3198535315213632
184,2.0001666757447447,1.269042767883893,0.6344685086863453,0.14648995121639316,0.1274519784818575,0.320995664063314,0.3198803895361631
185,2.000462942448885,1.272477691255372,0.636091608724157,0.1479925359818725,0.12877902726018164,0.32121288379310403,0.319934087796296
186,2.0009072327640705,1.276102324633223,0.6377618630876777,0.14951743349373786,0.13017280874720843,0.3214557127797525,0.32001459078954
187,2.0014994150374923,1.279914694068477,0.6394779256253249,0.15106621399596293,0.13163156871595047,0.3217239708554064,0.3201218453142614
188,2.0022393137927623,1.283707307517505,0.6411358016369328,0.15264128440706456,0.13307549192822712,0.3220174631309296,0.32025578055923637
189,2.003126709781911,1.2875316363209752,0.6427609546782761,0.15424009321650478,0.13452420008082755,0.32233598030448485,0.3204163082097134
190,2.004161340050355,1.2915946868217318,0.6444564422090291,0.15585933750168388,0.13605538625818528,0.3226792989841577,0.32060332257940666
191,2.005342898014817,1.295845939027799,0.6461966880131162,0.1575009775970408,0.13764880118205156,0.3230471820237971,0.3208167007680381
192,2.0066710335541718,1.3000522437581459,0.6478651567793461,0.1591672748703234,0.13921669427204203,0.32343937887124236,0.321056302843966
193,2.008145353113195,1.3043130488662418,0.6495112750898169,0.16085600770732258,0.1407961838023659,0.32385562592810474,0.3213219720513734
194,2.0097654198191837,1.3087894062517502,0.651215009147436,0.1625645156344114,0.14244621327446227,0.32429564692027046,0.3216135350414198
195,2.0115307536114093,1.3134281640037446,0.6529495816286559,0.16429360468308063,0.14414607454175207,0.3247591532782962,0.3219308021266917
196,2.013440831383369,1.3180847027070708,0.65464287907654,0.16604423521992842,0.14584228213674544,0.32524584452686894,0.32227356755822445
197,2.015495087137797,1.322824421126115,0.6563272863168608,0.16781522515889355,0.1475584275587211,0.3257554086825025,0.32264160982432066
198,2.017692912154378,1.3277162624648033,0.6580368372544577,0.16960567025997833,0.14931879978849008,0.32628752265866473,0.32303469197031465
199,2.0200336551701277,1.3327194231231285,0.6597510985582498,0.17141626344797675,0.1511079422284552,0.32684185267751376,0.32345256193839583
200,2.0225166225723723,1.3377769856880262,0.6614417754384395,0.1732465727457546,0.15290505515018782,0.3274180546874553,0.32389495292655485
201,2.025141078604284,1.342957114412481,0.6631424983675901,0.17509407756948467,0.15473387551687162,0.32801577478572186,0.32436158376566593
202,2.0279062455829004,1.3483244498940175,0.6648850028599107,0.17695824220132447,0.15661627914737491,0.32863464964520117,0.32485215931368905
203,2.0308113041295677,1.3537691480767053,0.6666149362690044,0.1788413757444375,0.1585129482877522,0.32927430694474646,0.3253663708659263
204,2.0338553934127432,1.359208322861867,0.6682915251812271,0.18074307677281973,0.16039489627992048,0.3299343658022167,0.3259038965802591
205,2.037037611403075,1.3647960215225576,0.669990585290426,0.18265974519390998,0.16231506166167545,0.3306144372095103,0.32646440191624393
206,2.0403570151406947,1.3706069211242335,0.6717485768193965,0.18459075751644757,0.16429792818278774,0.3313141244688724,0.32704754008693676
207,2.043812621014636,1.3764760402655503,0.6734844604209405,0.18653851178722758,0.16628633851033933,0.33203302362976544,0.32765295252229826
208,2.0474034050543013,1.3823386876307704,0.6751667425277668,0.18850240543448615,0.16825835336887932,0.33277072392561824,0.32828026934301735
209,2.051128303232883,1.3883601966473262,0.6768763292179549,0.19047956296006485,0.17026920049170802,0.33352680820978536,0.3289291098435827
210,2.0549862117826616,1.3945684486304601,0.6786266694318588,0.19246965751569817,0.1723270989474433,0.3343008533900579,0.3295990829834343
211,2.0589759875220732,1.4008271005627027,0.6803513538050356,0.19447336623935305,0.17438616030570403,0.3350924308611023,0.33028978788502156
212,2.0630964481944596,1.4071568519847586,0.6820606245608375,0.1964897381257688,0.1764529340020684,0.33590110693420855,0.3310008143376048
213,2.0673463728183967,1.4136197574656149,0.6837846700736647,0.1985177704775281,0.17854711716647087,0.3367264432637596,0.3317317433056465
214,2.071724502049498,1.4201955893943403,0.6855137292576214,0.20055805837630486,0.18066143736998863,0.3375679972698493,0.33248214744065135
215,2.0762295385535845,1.426819143689233,0.6872164744767255,0.20261050952370913,0.1827745352241825,0.3384253225565005,0.3332515915953285
216,2.0808601473911126,1.4335497905124484,0.6889217385943825,0.20467308803063938,0.18490498366507274,0.3392979693249559,0.33403963333897974
